seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
31,xlm-roberta-base,udpos,during_partial_freeze_front_fastalign,1970,1970,31520,31520,0.45146358,0.315374792,0.136088803,0.887814805,0.863706683,0.884986883,0.867297033,0.854639331,0.880874317,0.629795436,0.896533894,0.896238651,0.824315664,0.757091981,0.87865765,0.871819771,0.670761508,0.774174428,0.844004211,0.860152398,0.598818475,0.664211698,0.856102507,0.918574384,0.846644424,0.841636482,0.86774075,0.857117766,0.858435583,0.864743909,0.913963846,0.611543747,0.6874832,0.721557929,0.850696671,0.642659975,0.713393823,0.807593818,0.96551453,0.887814805,0.863706683,0.884986883,0.867297033,0.854639331,0.880874317,0.629795436,0.896533894,0.896238651,0.824315664,0.757091981,0.87865765,0.871819771,0.670761508,0.774174428,0.844004211,0.860152398,0.598818475,0.664211698,0.856102507,0.918574384,0.846644424,0.841636482,0.86774075,0.857117766,0.858435583,0.864743909,0.913963846,0.611543747,0.6874832,0.721557929,0.850696671,0.642659975,0.713393823,0.807593818,0.96551453
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,during_partial_freeze_front_fastalign,1970,1970,31520,31520,0.396898329,0.300446719,0.09645161,0.887115238,0.863093601,0.890710708,0.868030649,0.849739956,0.877993045,0.643039234,0.894862028,0.89793475,0.846013,0.763436899,0.87720407,0.872305302,0.668317813,0.766948913,0.848789358,0.863917526,0.582016265,0.66738032,0.858960177,0.921778015,0.848947415,0.840894246,0.867924528,0.867041363,0.862883436,0.856503516,0.91684569,0.610169492,0.680315384,0.729219875,0.858333819,0.640987035,0.70090735,0.808545883,0.965750462,0.887115238,0.863093601,0.890710708,0.868030649,0.849739956,0.877993045,0.643039234,0.894862028,0.89793475,0.846013,0.763436899,0.87720407,0.872305302,0.668317813,0.766948913,0.848789358,0.863917526,0.582016265,0.66738032,0.858960177,0.921778015,0.848947415,0.840894246,0.867924528,0.867041363,0.862883436,0.856503516,0.91684569,0.610169492,0.680315384,0.729219875,0.858333819,0.640987035,0.70090735,0.808545883,0.965750462
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,during_partial_freeze_front_fastalign,1970,1970,31520,31520,0.496639252,0.38582626,0.110813007,0.885970491,0.855937156,0.894168853,0.861998696,0.85644833,0.882066567,0.639184232,0.891535531,0.896537963,0.832372059,0.749764624,0.884092776,0.869683434,0.671025692,0.75532035,0.844578429,0.859793814,0.560533988,0.664896806,0.862094395,0.919842488,0.84218607,0.839231637,0.863207547,0.865460613,0.85291411,0.852809547,0.917474456,0.615208429,0.688782367,0.726317622,0.851512855,0.647595148,0.714226255,0.806316863,0.965553852,0.885970491,0.855937156,0.894168853,0.861998696,0.85644833,0.882066567,0.639184232,0.891535531,0.896537963,0.832372059,0.749764624,0.884092776,0.869683434,0.671025692,0.75532035,0.844578429,0.859793814,0.560533988,0.664896806,0.862094395,0.919842488,0.84218607,0.839231637,0.863207547,0.865460613,0.85291411,0.852809547,0.917474456,0.615208429,0.688782367,0.726317622,0.851512855,0.647595148,0.714226255,0.806316863,0.965553852
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,during_partial_freeze_front_fastalign,1970,1970,31520,31520,0.450501204,0.325155735,0.125345454,0.888832358,0.867178905,0.894586215,0.870149984,0.854450893,0.880874317,0.630603743,0.897240559,0.89603911,0.846928499,0.751647632,0.878594451,0.874053214,0.665940162,0.764295795,0.846779596,0.861138503,0.590148841,0.664468614,0.860066372,0.919475405,0.84891789,0.841428656,0.867189414,0.860454905,0.859279141,0.868082688,0.913439874,0.605588639,0.675342711,0.718307407,0.852503935,0.637390213,0.700574378,0.807411559,0.965317919,0.888832358,0.867178905,0.894586215,0.870149984,0.854450893,0.880874317,0.630603743,0.897240559,0.89603911,0.846928499,0.751647632,0.878594451,0.874053214,0.665940162,0.764295795,0.846779596,0.861138503,0.590148841,0.664468614,0.860066372,0.919475405,0.84891789,0.841428656,0.867189414,0.860454905,0.859279141,0.868082688,0.913439874,0.605588639,0.675342711,0.718307407,0.852503935,0.637390213,0.700574378,0.807411559,0.965317919
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_front_fastalign,1970,1970,31520,31520,0.372358263,0.279222876,0.093135379,0.885843297,0.859575541,0.892439781,0.864199544,0.851624331,0.879483358,0.644811291,0.891966425,0.892447371,0.848393299,0.754062794,0.879984832,0.867255778,0.679215375,0.766864239,0.849650684,0.860510982,0.59644008,0.663355314,0.858038348,0.920710138,0.837993445,0.838756606,0.868537123,0.863616405,0.855138037,0.852312282,0.915168981,0.622995877,0.68555685,0.722080334,0.854952486,0.644249268,0.709897611,0.808180238,0.963705713,0.885843297,0.859575541,0.892439781,0.864199544,0.851624331,0.879483358,0.644811291,0.891966425,0.892447371,0.848393299,0.754062794,0.879984832,0.867255778,0.679215375,0.766864239,0.849650684,0.860510982,0.59644008,0.663355314,0.858038348,0.920710138,0.837993445,0.838756606,0.868537123,0.863616405,0.855138037,0.852312282,0.915168981,0.622995877,0.68555685,0.722080334,0.854952486,0.644249268,0.709897611,0.808180238,0.963705713
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,during_partial_freeze_front_awesome,1970,1970,31520,31520,0.322798342,0.206183106,0.116615236,0.886097685,0.863191007,0.883377057,0.86607434,0.855166956,0.877595628,0.630572654,0.89549975,0.896438192,0.825505813,0.754963363,0.876508879,0.870654496,0.67327125,0.765565905,0.841803043,0.858449126,0.593678073,0.661813822,0.857485251,0.919842488,0.844961469,0.839944184,0.8664543,0.858961974,0.85743865,0.864957022,0.914121037,0.612918003,0.686049637,0.722544695,0.85174605,0.642910916,0.709481395,0.806648356,0.965160631,0.886097685,0.863191007,0.883377057,0.86607434,0.855166956,0.877595628,0.630572654,0.89549975,0.896438192,0.825505813,0.754963363,0.876508879,0.870654496,0.67327125,0.765565905,0.841803043,0.858449126,0.593678073,0.661813822,0.857485251,0.919842488,0.844961469,0.839944184,0.8664543,0.858961974,0.85743865,0.864957022,0.914121037,0.612918003,0.686049637,0.722544695,0.85174605,0.642910916,0.709481395,0.806648356,0.965160631
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,during_partial_freeze_front_awesome,1970,1970,31520,31520,0.338264525,0.234080672,0.104183853,0.887242432,0.862852952,0.889100882,0.867134007,0.850606769,0.878390462,0.643256855,0.898584946,0.896537963,0.8463792,0.767202915,0.875813689,0.873082152,0.669704775,0.76209427,0.847066705,0.864007172,0.581402486,0.665496275,0.857208702,0.921811386,0.849006466,0.841191141,0.869517275,0.868534293,0.864033742,0.856645592,0.917474456,0.611085662,0.68085297,0.73020664,0.861715152,0.642659975,0.701240323,0.808798255,0.964610122,0.887242432,0.862852952,0.889100882,0.867134007,0.850606769,0.878390462,0.643256855,0.898584946,0.896537963,0.8463792,0.767202915,0.875813689,0.873082152,0.669704775,0.76209427,0.847066705,0.864007172,0.581402486,0.665496275,0.857208702,0.921811386,0.849006466,0.841191141,0.869517275,0.868534293,0.864033742,0.856645592,0.917474456,0.611085662,0.68085297,0.73020664,0.861715152,0.642659975,0.701240323,0.808798255,0.964610122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,during_partial_freeze_front_awesome,1970,1970,31520,31520,0.35727033,0.253266931,0.104003392,0.885525312,0.857048726,0.894168853,0.86126508,0.855204643,0.881073025,0.63190947,0.889570658,0.896737504,0.83008331,0.750951738,0.883271188,0.869295009,0.670233142,0.751848716,0.841994449,0.857283729,0.55869265,0.66463989,0.861725664,0.919442034,0.841890815,0.83854878,0.861982357,0.863616405,0.855674847,0.852099169,0.917684045,0.61795694,0.686004838,0.726781983,0.850463476,0.646675031,0.71331058,0.805431002,0.965042664,0.885525312,0.857048726,0.894168853,0.86126508,0.855204643,0.881073025,0.63190947,0.889570658,0.896737504,0.83008331,0.750951738,0.883271188,0.869295009,0.670233142,0.751848716,0.841994449,0.857283729,0.55869265,0.66463989,0.861725664,0.919442034,0.841890815,0.83854878,0.861982357,0.863616405,0.855674847,0.852099169,0.917684045,0.61795694,0.686004838,0.726781983,0.850463476,0.646675031,0.71331058,0.805431002,0.965042664
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,during_partial_freeze_front_awesome,1970,1970,31520,31520,0.375481904,0.237578973,0.13790293,0.888641567,0.867001283,0.891783926,0.869090316,0.852604206,0.879880775,0.618354785,0.898929661,0.894442782,0.838048155,0.750665193,0.877583265,0.872305302,0.666798758,0.756308213,0.845726864,0.861586732,0.579714593,0.666267021,0.859974189,0.919341921,0.849272196,0.843150644,0.867556971,0.860454905,0.857208589,0.867869574,0.912496725,0.606046725,0.673640355,0.715985605,0.851104763,0.640485153,0.701989511,0.80595033,0.965042664,0.888641567,0.867001283,0.891783926,0.869090316,0.852604206,0.879880775,0.618354785,0.898929661,0.894442782,0.838048155,0.750665193,0.877583265,0.872305302,0.666798758,0.756308213,0.845726864,0.861586732,0.579714593,0.666267021,0.859974189,0.919341921,0.849272196,0.843150644,0.867556971,0.860454905,0.857208589,0.867869574,0.912496725,0.606046725,0.673640355,0.715985605,0.851104763,0.640485153,0.701989511,0.80595033,0.965042664
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_front_awesome,1970,1970,31520,31520,0.327730924,0.236258626,0.091472305,0.883935385,0.856057481,0.891545433,0.864607108,0.848986206,0.877496274,0.634956165,0.893362519,0.89035219,0.848027099,0.751238282,0.874802503,0.866770247,0.676507496,0.748998024,0.842760073,0.860062752,0.574957803,0.663697868,0.85840708,0.921177334,0.837343884,0.838459711,0.867250674,0.864055502,0.853067485,0.848831427,0.917002882,0.618415025,0.683316907,0.722312515,0.854894188,0.643496445,0.707650046,0.805435353,0.96476741,0.883935385,0.856057481,0.891545433,0.864607108,0.848986206,0.877496274,0.634956165,0.893362519,0.89035219,0.848027099,0.751238282,0.874802503,0.866770247,0.676507496,0.748998024,0.842760073,0.860062752,0.574957803,0.663697868,0.85840708,0.921177334,0.837343884,0.838459711,0.867250674,0.864055502,0.853067485,0.848831427,0.917002882,0.618415025,0.683316907,0.722312515,0.854894188,0.643496445,0.707650046,0.805435353,0.96476741
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,during_partial_freeze_front_dico,1970,1970,5264,31520,0.249540344,0.128437921,0.121102422,0.888323582,0.866869499,0.886954448,0.868193675,0.859538705,0.879384004,0.640831934,0.891173581,0.900528784,0.840245354,0.756723566,0.879542438,0.87211109,0.675384717,0.766836015,0.848406546,0.864186463,0.600659813,0.669949473,0.863108407,0.920710138,0.848534058,0.839766047,0.864861554,0.863265127,0.860122699,0.86602259,0.914854598,0.614750344,0.691918287,0.724750406,0.854544395,0.648180678,0.716890036,0.810238913,0.965003342,0.888323582,0.866869499,0.886954448,0.868193675,0.859538705,0.879384004,0.640831934,0.891173581,0.900528784,0.840245354,0.756723566,0.879542438,0.87211109,0.675384717,0.766836015,0.848406546,0.864186463,0.600659813,0.669949473,0.863108407,0.920710138,0.848534058,0.839766047,0.864861554,0.863265127,0.860122699,0.86602259,0.914854598,0.614750344,0.691918287,0.724750406,0.854544395,0.648180678,0.716890036,0.810238913,0.965003342
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,during_partial_freeze_front_dico,1970,1970,5264,31520,0.199193537,0.107853644,0.091339886,0.888514373,0.870003667,0.894765085,0.871372677,0.85976483,0.880178838,0.658334888,0.89267309,0.900528784,0.858921542,0.774612141,0.882828794,0.875315595,0.670233142,0.764324019,0.85309599,0.867144778,0.588460948,0.676629271,0.867164454,0.922946005,0.85570876,0.842438098,0.869578535,0.87231053,0.869555215,0.864601833,0.917841237,0.616124599,0.68828958,0.734501974,0.863289221,0.64642409,0.711146258,0.813812436,0.965357241,0.888514373,0.870003667,0.894765085,0.871372677,0.85976483,0.880178838,0.658334888,0.89267309,0.900528784,0.858921542,0.774612141,0.882828794,0.875315595,0.670233142,0.764324019,0.85309599,0.867144778,0.588460948,0.676629271,0.867164454,0.922946005,0.85570876,0.842438098,0.869578535,0.87231053,0.869555215,0.864601833,0.917841237,0.616124599,0.68828958,0.734501974,0.863289221,0.64642409,0.711146258,0.813812436,0.965357241
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,during_partial_freeze_front_dico,1970,1970,5264,31520,0.25778091,0.144420579,0.113360316,0.887242432,0.859965163,0.898759838,0.862732312,0.859576393,0.881669151,0.649816577,0.889570658,0.89793475,0.842076353,0.755045233,0.888769513,0.873082152,0.676903771,0.739316963,0.846971002,0.861676378,0.560994323,0.671490965,0.864952065,0.921077221,0.847087307,0.838222196,0.864861554,0.873364363,0.859892638,0.854230305,0.917893634,0.620247366,0.693172655,0.72939401,0.858625313,0.652613969,0.718887871,0.809356364,0.96476741,0.887242432,0.859965163,0.898759838,0.862732312,0.859576393,0.881669151,0.649816577,0.889570658,0.89793475,0.842076353,0.755045233,0.888769513,0.873082152,0.676903771,0.739316963,0.846971002,0.861676378,0.560994323,0.671490965,0.864952065,0.921077221,0.847087307,0.838222196,0.864861554,0.873364363,0.859892638,0.854230305,0.917893634,0.620247366,0.693172655,0.72939401,0.858625313,0.652613969,0.718887871,0.809356364,0.96476741
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,during_partial_freeze_front_dico,1970,1970,5264,31520,0.34301275,0.186694875,0.15631789,0.892648181,0.869258801,0.893811114,0.871372677,0.854563956,0.883358172,0.640769757,0.894051948,0.897136586,0.853062346,0.750419583,0.878784049,0.875995339,0.669176408,0.736522721,0.847449517,0.8623039,0.573269909,0.668407982,0.863569322,0.920977107,0.851811391,0.840211389,0.867311933,0.86748046,0.859279141,0.865951552,0.91406864,0.609253321,0.677985844,0.717320641,0.85827552,0.643161857,0.701406809,0.807953761,0.965789784,0.892648181,0.869258801,0.893811114,0.871372677,0.854563956,0.883358172,0.640769757,0.894051948,0.897136586,0.853062346,0.750419583,0.878784049,0.875995339,0.669176408,0.736522721,0.847449517,0.8623039,0.573269909,0.668407982,0.863569322,0.920977107,0.851811391,0.840211389,0.867311933,0.86748046,0.859279141,0.865951552,0.91406864,0.609253321,0.677985844,0.717320641,0.85827552,0.643161857,0.701406809,0.807953761,0.965789784
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_front_dico,1970,1970,5264,31520,0.278587699,0.192888603,0.085699096,0.88857797,0.864021819,0.892857143,0.867297033,0.854262456,0.878390462,0.646210284,0.88927765,0.894742093,0.852238396,0.759793688,0.881501612,0.871528452,0.680536292,0.75066328,0.850512011,0.863021067,0.576031917,0.667123405,0.862924041,0.921811386,0.841477457,0.840003563,0.870068611,0.868446474,0.859662577,0.856219365,0.917317265,0.61704077,0.688244781,0.725911307,0.859616394,0.646507737,0.709731125,0.809222644,0.963627069,0.88857797,0.864021819,0.892857143,0.867297033,0.854262456,0.878390462,0.646210284,0.88927765,0.894742093,0.852238396,0.759793688,0.881501612,0.871528452,0.680536292,0.75066328,0.850512011,0.863021067,0.576031917,0.667123405,0.862924041,0.921811386,0.841477457,0.840003563,0.870068611,0.868446474,0.859662577,0.856219365,0.917317265,0.61704077,0.688244781,0.725911307,0.859616394,0.646507737,0.709731125,0.809222644,0.963627069
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,during_partial_freeze_back_fastalign,1970,1970,31520,31520,0.436180085,0.317974538,0.118205547,0.878275248,0.848322332,0.885761984,0.861020541,0.846649582,0.882563338,0.637101287,0.885709854,0.898533373,0.823857914,0.748250031,0.872653732,0.866381822,0.653325408,0.769968953,0.841611637,0.858897355,0.581555931,0.648625503,0.848451327,0.916205032,0.826537542,0.843120955,0.85199706,0.850706947,0.837346626,0.844285004,0.913073094,0.620705451,0.674446734,0.725795217,0.842126742,0.635633626,0.701073837,0.80060503,0.967677244,0.878275248,0.848322332,0.885761984,0.861020541,0.846649582,0.882563338,0.637101287,0.885709854,0.898533373,0.823857914,0.748250031,0.872653732,0.866381822,0.653325408,0.769968953,0.841611637,0.858897355,0.581555931,0.648625503,0.848451327,0.916205032,0.826537542,0.843120955,0.85199706,0.850706947,0.837346626,0.844285004,0.913073094,0.620705451,0.674446734,0.725795217,0.842126742,0.635633626,0.701073837,0.80060503,0.967677244
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,during_partial_freeze_back_fastalign,1970,1970,31520,31520,0.407741308,0.307972521,0.099768788,0.88018316,0.852207096,0.888146912,0.861917183,0.839941208,0.880079483,0.647547099,0.887588549,0.894343011,0.838231255,0.748209096,0.862984263,0.868323946,0.645664091,0.727716624,0.842185855,0.858449126,0.565751112,0.653592532,0.846515487,0.9167056,0.833387463,0.842230271,0.857939231,0.852990252,0.848082822,0.844569155,0.915902541,0.606046725,0.673550757,0.725388902,0.844050603,0.634295274,0.694997086,0.799403346,0.966065039,0.88018316,0.852207096,0.888146912,0.861917183,0.839941208,0.880079483,0.647547099,0.887588549,0.894343011,0.838231255,0.748209096,0.862984263,0.868323946,0.645664091,0.727716624,0.842185855,0.858449126,0.565751112,0.653592532,0.846515487,0.9167056,0.833387463,0.842230271,0.857939231,0.852990252,0.848082822,0.844569155,0.915902541,0.606046725,0.673550757,0.725388902,0.844050603,0.634295274,0.694997086,0.799403346,0.966065039
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,during_partial_freeze_back_fastalign,1970,1970,31520,31520,0.4480609,0.336856425,0.111204468,0.878593233,0.846718005,0.890054853,0.859227258,0.844501394,0.88355688,0.641795685,0.882676365,0.89593934,0.831914309,0.744320275,0.871073753,0.865799184,0.65312727,0.727349704,0.840558905,0.858718064,0.554626362,0.661299991,0.851308997,0.917773477,0.829490094,0.840092631,0.852242098,0.853078071,0.836349693,0.840662073,0.91443542,0.609253321,0.677537855,0.717204551,0.844516994,0.636971978,0.700491135,0.798625271,0.966536904,0.878593233,0.846718005,0.890054853,0.859227258,0.844501394,0.88355688,0.641795685,0.882676365,0.89593934,0.831914309,0.744320275,0.871073753,0.865799184,0.65312727,0.727349704,0.840558905,0.858718064,0.554626362,0.661299991,0.851308997,0.917773477,0.829490094,0.840092631,0.852242098,0.853078071,0.836349693,0.840662073,0.91443542,0.609253321,0.677537855,0.717204551,0.844516994,0.636971978,0.700491135,0.798625271,0.966536904
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,during_partial_freeze_back_fastalign,1970,1970,31520,31520,0.461678684,0.336100191,0.125578493,0.886542864,0.864669279,0.890054853,0.862243234,0.850003769,0.876900149,0.638811167,0.888260742,0.89983039,0.834843907,0.746940112,0.875118498,0.865604972,0.658543029,0.748631104,0.84170734,0.858897355,0.585622219,0.653592532,0.854535398,0.91643863,0.84218607,0.841577103,0.853834844,0.851497322,0.849846626,0.862470697,0.914383023,0.60742098,0.668309291,0.718887857,0.848364718,0.637975742,0.698576542,0.802738893,0.965671818,0.886542864,0.864669279,0.890054853,0.862243234,0.850003769,0.876900149,0.638811167,0.888260742,0.89983039,0.834843907,0.746940112,0.875118498,0.865604972,0.658543029,0.748631104,0.84170734,0.858897355,0.585622219,0.653592532,0.854535398,0.91643863,0.84218607,0.841577103,0.853834844,0.851497322,0.849846626,0.862470697,0.914383023,0.60742098,0.668309291,0.718887857,0.848364718,0.637975742,0.698576542,0.802738893,0.965671818
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_back_fastalign,1970,1970,31520,31520,0.337937653,0.255828023,0.082109645,0.882917833,0.859988082,0.894466969,0.863710466,0.851963519,0.880874317,0.640707579,0.885985625,0.897535668,0.845097501,0.74906873,0.872274537,0.868518159,0.660194175,0.700536269,0.847449517,0.860421336,0.559690041,0.650852102,0.856747788,0.917539879,0.833859872,0.842230271,0.859409458,0.858347238,0.845092025,0.856432479,0.913911449,0.619331196,0.675432309,0.725040632,0.8542529,0.635382685,0.704486806,0.802051453,0.966104361,0.882917833,0.859988082,0.894466969,0.863710466,0.851963519,0.880874317,0.640707579,0.885985625,0.897535668,0.845097501,0.74906873,0.872274537,0.868518159,0.660194175,0.700536269,0.847449517,0.860421336,0.559690041,0.650852102,0.856747788,0.917539879,0.833859872,0.842230271,0.859409458,0.858347238,0.845092025,0.856432479,0.913911449,0.619331196,0.675432309,0.725040632,0.8542529,0.635382685,0.704486806,0.802051453,0.966104361
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,during_partial_freeze_back_awesome,1970,1970,31520,31520,0.305825233,0.197622508,0.108202733,0.875731366,0.846351302,0.882363463,0.860449951,0.844501394,0.883457526,0.632748865,0.884951481,0.896637733,0.819738167,0.743133161,0.868608987,0.866090503,0.657354204,0.762602314,0.839697579,0.858180188,0.581709375,0.650680826,0.846515487,0.916939198,0.824264076,0.84231934,0.850404313,0.850706947,0.838190184,0.841656603,0.913020697,0.622995877,0.675342711,0.726433713,0.84119396,0.636804684,0.699658703,0.799453967,0.967008769,0.875731366,0.846351302,0.882363463,0.860449951,0.844501394,0.883457526,0.632748865,0.884951481,0.896637733,0.819738167,0.743133161,0.868608987,0.866090503,0.657354204,0.762602314,0.839697579,0.858180188,0.581709375,0.650680826,0.846515487,0.916939198,0.824264076,0.84231934,0.850404313,0.850706947,0.838190184,0.841656603,0.913020697,0.622995877,0.675342711,0.726433713,0.84119396,0.636804684,0.699658703,0.799453967,0.967008769
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,during_partial_freeze_back_awesome,1970,1970,31520,31520,0.316567272,0.231713489,0.084853776,0.875158993,0.848752063,0.885642738,0.860857515,0.841184895,0.880774963,0.633774793,0.887536841,0.892547142,0.832738259,0.746981047,0.860013904,0.867741309,0.652070537,0.720237087,0.842090152,0.85835948,0.565520945,0.651194656,0.845317109,0.915404125,0.831143524,0.842616234,0.857081598,0.849828752,0.844325153,0.840875186,0.915116584,0.606962895,0.66718932,0.7230671,0.839386696,0.635466332,0.693914925,0.797378613,0.965317919,0.875158993,0.848752063,0.885642738,0.860857515,0.841184895,0.880774963,0.633774793,0.887536841,0.892547142,0.832738259,0.746981047,0.860013904,0.867741309,0.652070537,0.720237087,0.842090152,0.85835948,0.565520945,0.651194656,0.845317109,0.915404125,0.831143524,0.842616234,0.857081598,0.849828752,0.844325153,0.840875186,0.915116584,0.606962895,0.66718932,0.7230671,0.839386696,0.635466332,0.693914925,0.797378613,0.965317919
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
