seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,xlm-roberta-base,udpos,during_partial_freeze_front_awesome,1970,1970,31520,31520,0.363856703,0.265927315,0.097929381,0.884825744,0.859134351,0.887908419,0.867541572,0.848420894,0.876900149,0.645650687,0.896361537,0.895839569,0.842625652,0.763068484,0.877456867,0.871237133,0.670827554,0.77617838,0.846109676,0.861766024,0.579177536,0.671490965,0.857761799,0.919742375,0.845168148,0.838964432,0.867373193,0.864055502,0.859509202,0.853590964,0.91611213,0.612918003,0.682600125,0.730264685,0.855652073,0.640066918,0.702655457,0.807910476,0.965553852,0.884825744,0.859134351,0.887908419,0.867541572,0.848420894,0.876900149,0.645650687,0.896361537,0.895839569,0.842625652,0.763068484,0.877456867,0.871237133,0.670827554,0.77617838,0.846109676,0.861766024,0.579177536,0.671490965,0.857761799,0.919742375,0.845168148,0.838964432,0.867373193,0.864055502,0.859509202,0.853590964,0.91611213,0.612918003,0.682600125,0.730264685,0.855652073,0.640066918,0.702655457,0.807910476,0.965553852
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,during_partial_freeze_front_awesome,1970,1970,31520,31520,0.365289986,0.263970643,0.10131935,0.8857797,0.855564723,0.894884331,0.860612977,0.855694581,0.881073025,0.630106323,0.890260087,0.896238651,0.833928408,0.751729502,0.883903179,0.869877646,0.6708936,0.742506351,0.844195617,0.85880771,0.55362897,0.664211698,0.860250737,0.919775746,0.842008917,0.839469153,0.861553541,0.866250988,0.852684049,0.852951623,0.918260414,0.615666514,0.687169608,0.726143487,0.851979246,0.645085738,0.712061933,0.805153199,0.965671818,0.8857797,0.855564723,0.894884331,0.860612977,0.855694581,0.881073025,0.630106323,0.890260087,0.896238651,0.833928408,0.751729502,0.883903179,0.869877646,0.6708936,0.742506351,0.844195617,0.85880771,0.55362897,0.664211698,0.860250737,0.919775746,0.842008917,0.839469153,0.861553541,0.866250988,0.852684049,0.852951623,0.918260414,0.615666514,0.687169608,0.726143487,0.851979246,0.645085738,0.712061933,0.805153199,0.965671818
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,during_partial_freeze_front_awesome,1970,1970,31520,31520,0.36285162,0.232376799,0.130474836,0.890040702,0.868508205,0.892260911,0.868601239,0.855694581,0.879483358,0.628645153,0.895758286,0.896737504,0.839604504,0.750747063,0.878594451,0.874441639,0.665808071,0.7574372,0.846109676,0.860690273,0.584548105,0.665838828,0.861541298,0.919809117,0.849449349,0.840270768,0.868414604,0.861684377,0.858665644,0.869574483,0.913020697,0.606046725,0.67655228,0.718655677,0.852970326,0.63973233,0.702239241,0.807005196,0.96571114,0.890040702,0.868508205,0.892260911,0.868601239,0.855694581,0.879483358,0.628645153,0.895758286,0.896737504,0.839604504,0.750747063,0.878594451,0.874441639,0.665808071,0.7574372,0.846109676,0.860690273,0.584548105,0.665838828,0.861541298,0.919809117,0.849449349,0.840270768,0.868414604,0.861684377,0.858665644,0.869574483,0.913020697,0.606046725,0.67655228,0.718655677,0.852970326,0.63973233,0.702239241,0.807005196,0.96571114
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_front_awesome,1970,1970,31520,31520,0.299250603,0.204915166,0.094335452,0.883744594,0.858194674,0.892439781,0.865096185,0.849966081,0.880178838,0.637660884,0.893224633,0.89045196,0.849583448,0.753244095,0.876319282,0.869683434,0.672742884,0.763533728,0.843142884,0.860869565,0.576952586,0.661299991,0.858683628,0.920509911,0.837550562,0.83908319,0.869149718,0.864143321,0.854831288,0.851033601,0.915640555,0.619331196,0.683272108,0.724286046,0.85326182,0.645671267,0.711146258,0.806644824,0.963784358,0.883744594,0.858194674,0.892439781,0.865096185,0.849966081,0.880178838,0.637660884,0.893224633,0.89045196,0.849583448,0.753244095,0.876319282,0.869683434,0.672742884,0.763533728,0.843142884,0.860869565,0.576952586,0.661299991,0.858683628,0.920509911,0.837550562,0.83908319,0.869149718,0.864143321,0.854831288,0.851033601,0.915640555,0.619331196,0.683272108,0.724286046,0.85326182,0.645671267,0.711146258,0.806644824,0.963784358
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,during_partial_freeze_front_dico,1970,1970,31520,31520,0.248295814,0.125718594,0.12257722,0.888132791,0.868869179,0.888087288,0.868601239,0.858219643,0.880377546,0.635391407,0.888777814,0.900129702,0.842076353,0.751565762,0.879668837,0.872013983,0.669440592,0.756534011,0.844387023,0.861138503,0.591529845,0.666181382,0.86384587,0.920076086,0.847677817,0.839736358,0.865229111,0.863704224,0.864110429,0.866875044,0.915797747,0.612459918,0.68515366,0.720455073,0.856584854,0.646340443,0.712561392,0.808580321,0.966222327,0.888132791,0.868869179,0.888087288,0.868601239,0.858219643,0.880377546,0.635391407,0.888777814,0.900129702,0.842076353,0.751565762,0.879668837,0.872013983,0.669440592,0.756534011,0.844387023,0.861138503,0.591529845,0.666181382,0.86384587,0.920076086,0.847677817,0.839736358,0.865229111,0.863704224,0.864110429,0.866875044,0.915797747,0.612459918,0.68515366,0.720455073,0.856584854,0.646340443,0.712561392,0.808580321,0.966222327
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,during_partial_freeze_front_dico,1970,1970,31520,31520,0.275053024,0.167334363,0.107718647,0.889086746,0.872467455,0.896374911,0.870965112,0.859877893,0.875608544,0.653982466,0.892449025,0.900728325,0.860660991,0.774939621,0.883966378,0.87648087,0.677432138,0.765622354,0.854053019,0.865710444,0.590072119,0.672946819,0.867072271,0.923680171,0.855620184,0.841547414,0.869517275,0.875647668,0.872852761,0.869290332,0.918365208,0.614750344,0.689499149,0.733573253,0.866087565,0.645754914,0.706318155,0.814205938,0.965553852,0.889086746,0.872467455,0.896374911,0.870965112,0.859877893,0.875608544,0.653982466,0.892449025,0.900728325,0.860660991,0.774939621,0.883966378,0.87648087,0.677432138,0.765622354,0.854053019,0.865710444,0.590072119,0.672946819,0.867072271,0.923680171,0.855620184,0.841547414,0.869517275,0.875647668,0.872852761,0.869290332,0.918365208,0.614750344,0.689499149,0.733573253,0.866087565,0.645754914,0.706318155,0.814205938,0.965553852
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,during_partial_freeze_front_dico,1970,1970,31520,31520,0.288853854,0.180404231,0.108449623,0.886542864,0.860366245,0.897030766,0.864607108,0.860141705,0.880774963,0.647236212,0.89174236,0.897435897,0.843724252,0.758688444,0.887947924,0.872985046,0.678290734,0.7361558,0.848789358,0.862393545,0.556544422,0.671576604,0.863938053,0.921143963,0.848681685,0.839231637,0.865902965,0.871081057,0.857745399,0.854159267,0.918050825,0.614750344,0.692321477,0.728987694,0.857342739,0.651359264,0.712727878,0.80883525,0.964610122,0.886542864,0.860366245,0.897030766,0.864607108,0.860141705,0.880774963,0.647236212,0.89174236,0.897435897,0.843724252,0.758688444,0.887947924,0.872985046,0.678290734,0.7361558,0.848789358,0.862393545,0.556544422,0.671576604,0.863938053,0.921143963,0.848681685,0.839231637,0.865902965,0.871081057,0.857745399,0.854159267,0.918050825,0.614750344,0.692321477,0.728987694,0.857342739,0.651359264,0.712727878,0.80883525,0.964610122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,during_partial_freeze_front_dico,1970,1970,31520,31520,0.365482301,0.228074223,0.137408078,0.895828034,0.873281078,0.894466969,0.872432344,0.856259893,0.8804769,0.638717901,0.898050639,0.897036815,0.849491898,0.751361087,0.88011123,0.875509808,0.672280563,0.745498165,0.850129199,0.864007172,0.58884456,0.671405327,0.863569322,0.922745779,0.853169565,0.840834867,0.867985788,0.868885571,0.86756135,0.868579953,0.914540215,0.606046725,0.675477108,0.717436731,0.860024486,0.644500209,0.706318155,0.809790159,0.965003342,0.895828034,0.873281078,0.894466969,0.872432344,0.856259893,0.8804769,0.638717901,0.898050639,0.897036815,0.849491898,0.751361087,0.88011123,0.875509808,0.672280563,0.745498165,0.850129199,0.864007172,0.58884456,0.671405327,0.863569322,0.922745779,0.853169565,0.840834867,0.867985788,0.868885571,0.86756135,0.868579953,0.914540215,0.606046725,0.675477108,0.717436731,0.860024486,0.644500209,0.706318155,0.809790159,0.965003342
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_front_dico,1970,1970,31520,31520,0.256815314,0.172700629,0.084114686,0.889722717,0.865626146,0.892141665,0.86664493,0.855280018,0.878787879,0.653422869,0.889484479,0.894442782,0.853794745,0.760407712,0.880237629,0.872305302,0.681725117,0.748715778,0.847353814,0.862841775,0.562912383,0.669521281,0.865781711,0.92164453,0.841802238,0.841013004,0.870619946,0.868797752,0.859202454,0.857498046,0.918103222,0.615208429,0.686676821,0.724692361,0.860199382,0.64784609,0.710730042,0.809270148,0.963430459,0.889722717,0.865626146,0.892141665,0.86664493,0.855280018,0.878787879,0.653422869,0.889484479,0.894442782,0.853794745,0.760407712,0.880237629,0.872305302,0.681725117,0.748715778,0.847353814,0.862841775,0.562912383,0.669521281,0.865781711,0.92164453,0.841802238,0.841013004,0.870619946,0.868797752,0.859202454,0.857498046,0.918103222,0.615208429,0.686676821,0.724692361,0.860199382,0.64784609,0.710730042,0.809270148,0.963430459
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,during_partial_freeze_back_fastalign,1970,1970,31520,31520,0.4467628,0.32400021,0.122762606,0.878911219,0.848345251,0.885106129,0.861754157,0.843333082,0.880973671,0.636168625,0.885589204,0.897036815,0.827794562,0.74849564,0.871010554,0.868129734,0.656099333,0.771860006,0.839697579,0.859704169,0.582783489,0.649824441,0.846423304,0.915804579,0.826567067,0.843120955,0.852058319,0.852463335,0.83857362,0.843574625,0.912287136,0.625286303,0.679509005,0.723357325,0.844342098,0.635466332,0.702072755,0.800986012,0.967323346,0.878911219,0.848345251,0.885106129,0.861754157,0.843333082,0.880973671,0.636168625,0.885589204,0.897036815,0.827794562,0.74849564,0.871010554,0.868129734,0.656099333,0.771860006,0.839697579,0.859704169,0.582783489,0.649824441,0.846423304,0.915804579,0.826567067,0.843120955,0.852058319,0.852463335,0.83857362,0.843574625,0.912287136,0.625286303,0.679509005,0.723357325,0.844342098,0.635466332,0.702072755,0.800986012,0.967323346
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,during_partial_freeze_back_fastalign,1970,1970,31520,31520,0.431362808,0.338622987,0.092739828,0.877702875,0.852350339,0.88868352,0.862324747,0.839074395,0.879880775,0.645837219,0.888174564,0.894343011,0.837315756,0.74931434,0.864058649,0.869683434,0.650287299,0.727829523,0.841803043,0.860779919,0.571505294,0.6575319,0.848082596,0.917473136,0.832383596,0.842675613,0.860205832,0.855010099,0.847852761,0.844213966,0.916321719,0.612001832,0.674536332,0.724518226,0.841776949,0.636135508,0.696079247,0.800227883,0.966536904,0.877702875,0.852350339,0.88868352,0.862324747,0.839074395,0.879880775,0.645837219,0.888174564,0.894343011,0.837315756,0.74931434,0.864058649,0.869683434,0.650287299,0.727829523,0.841803043,0.860779919,0.571505294,0.6575319,0.848082596,0.917473136,0.832383596,0.842675613,0.860205832,0.855010099,0.847852761,0.844213966,0.916321719,0.612001832,0.674536332,0.724518226,0.841776949,0.636135508,0.696079247,0.800227883,0.966536904
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,during_partial_freeze_back_fastalign,1970,1970,31520,31520,0.425343096,0.295954794,0.129388288,0.877702875,0.847508709,0.888802767,0.858249103,0.846687269,0.88355688,0.642293105,0.882710836,0.895640028,0.828343862,0.743460641,0.870378563,0.864828122,0.654844462,0.720462885,0.840271796,0.859614523,0.552554857,0.658473923,0.853890118,0.916839084,0.82754141,0.839736358,0.851261946,0.851058224,0.834279141,0.839951694,0.914487818,0.612459918,0.677582654,0.716333875,0.84620766,0.637139272,0.700074919,0.798094979,0.966930125,0.877702875,0.847508709,0.888802767,0.858249103,0.846687269,0.88355688,0.642293105,0.882710836,0.895640028,0.828343862,0.743460641,0.870378563,0.864828122,0.654844462,0.720462885,0.840271796,0.859614523,0.552554857,0.658473923,0.853890118,0.916839084,0.82754141,0.839736358,0.851261946,0.851058224,0.834279141,0.839951694,0.914487818,0.612459918,0.677582654,0.716333875,0.84620766,0.637139272,0.700074919,0.798094979,0.966930125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,during_partial_freeze_back_fastalign,1970,1970,31520,31520,0.42471236,0.285297811,0.139414549,0.885588909,0.863420196,0.890710708,0.860857515,0.849438456,0.877496274,0.635111609,0.886830176,0.89983039,0.839146755,0.752056981,0.875055299,0.865313653,0.661713229,0.755856619,0.844674131,0.858090542,0.582399877,0.655390939,0.856010324,0.916038177,0.840355487,0.841873998,0.855121294,0.852902433,0.850920245,0.860339561,0.915221378,0.607879066,0.671803602,0.719584397,0.847956626,0.635549979,0.696495463,0.803148067,0.966300971,0.885588909,0.863420196,0.890710708,0.860857515,0.849438456,0.877496274,0.635111609,0.886830176,0.89983039,0.839146755,0.752056981,0.875055299,0.865313653,0.661713229,0.755856619,0.844674131,0.858090542,0.582399877,0.655390939,0.856010324,0.916038177,0.840355487,0.841873998,0.855121294,0.852902433,0.850920245,0.860339561,0.915221378,0.607879066,0.671803602,0.719584397,0.847956626,0.635549979,0.696495463,0.803148067,0.966300971
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_back_fastalign,1970,1970,31520,31520,0.343356371,0.251782864,0.091573499,0.881836683,0.858251971,0.892320534,0.861998696,0.851775081,0.879085941,0.641111733,0.885709854,0.894941634,0.843815802,0.748945925,0.87208494,0.866478928,0.665213658,0.700733841,0.847640923,0.858090542,0.560840878,0.654705832,0.857024336,0.917239538,0.832531223,0.839736358,0.855060034,0.859752349,0.845322086,0.852809547,0.914173435,0.623453962,0.672833975,0.725504992,0.853203521,0.63663739,0.713144094,0.801882654,0.966733514,0.881836683,0.858251971,0.892320534,0.861998696,0.851775081,0.879085941,0.641111733,0.885709854,0.894941634,0.843815802,0.748945925,0.87208494,0.866478928,0.665213658,0.700733841,0.847640923,0.858090542,0.560840878,0.654705832,0.857024336,0.917239538,0.832531223,0.839736358,0.855060034,0.859752349,0.845322086,0.852809547,0.914173435,0.623453962,0.672833975,0.725504992,0.853203521,0.63663739,0.713144094,0.801882654,0.966733514
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,during_partial_freeze_back_awesome,1970,1970,31520,31520,0.329129934,0.211625323,0.117504604,0.874586619,0.84552049,0.883317434,0.86069449,0.843446145,0.883159463,0.631691849,0.885571968,0.89414347,0.818181818,0.743788121,0.86987297,0.866284715,0.657948616,0.764606266,0.839314767,0.859524877,0.583627436,0.650166995,0.845593658,0.916338517,0.824411704,0.842259961,0.850465572,0.849828752,0.835659509,0.839738581,0.912287136,0.626202474,0.675566705,0.725679127,0.841368857,0.636888331,0.700574378,0.799362111,0.966694192,0.874586619,0.84552049,0.883317434,0.86069449,0.843446145,0.883159463,0.631691849,0.885571968,0.89414347,0.818181818,0.743788121,0.86987297,0.866284715,0.657948616,0.764606266,0.839314767,0.859524877,0.583627436,0.650166995,0.845593658,0.916338517,0.824411704,0.842259961,0.850465572,0.849828752,0.835659509,0.839738581,0.912287136,0.626202474,0.675566705,0.725679127,0.841368857,0.636888331,0.700574378,0.799362111,0.966694192
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,during_partial_freeze_back_awesome,1970,1970,31520,31520,0.343859196,0.265327185,0.07853201,0.875604172,0.848946874,0.886715955,0.858738181,0.841071832,0.879781421,0.636914755,0.884434409,0.895739798,0.833104458,0.747963486,0.863173861,0.865896291,0.652664949,0.726248942,0.840558905,0.856656208,0.571735461,0.66027233,0.848174779,0.916505373,0.831084473,0.841844309,0.855672629,0.849038377,0.843558282,0.843361512,0.91406864,0.608795236,0.672385987,0.720048758,0.840086282,0.636135508,0.69799384,0.798381655,0.966104361,0.875604172,0.848946874,0.886715955,0.858738181,0.841071832,0.879781421,0.636914755,0.884434409,0.895739798,0.833104458,0.747963486,0.863173861,0.865896291,0.652664949,0.726248942,0.840558905,0.856656208,0.571735461,0.66027233,0.848174779,0.916505373,0.831084473,0.841844309,0.855672629,0.849038377,0.843558282,0.843361512,0.91406864,0.608795236,0.672385987,0.720048758,0.840086282,0.636135508,0.69799384,0.798381655,0.966104361
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,during_partial_freeze_back_awesome,1970,1970,31520,31520,0.336371481,0.257297724,0.079073772,0.876430934,0.846683627,0.887729549,0.858656668,0.846611894,0.882066567,0.633432817,0.881797342,0.895640028,0.825780463,0.737729747,0.870947355,0.865799184,0.654316095,0.7191081,0.839314767,0.858897355,0.549255793,0.659415946,0.853060472,0.916038177,0.828427175,0.839469153,0.848627787,0.850531308,0.835659509,0.840519997,0.91370186,0.613376088,0.676731476,0.715231019,0.843875707,0.637557507,0.694331141,0.796963312,0.966812158,0.876430934,0.846683627,0.887729549,0.858656668,0.846611894,0.882066567,0.633432817,0.881797342,0.895640028,0.825780463,0.737729747,0.870947355,0.865799184,0.654316095,0.7191081,0.839314767,0.858897355,0.549255793,0.659415946,0.853060472,0.916038177,0.828427175,0.839469153,0.848627787,0.850531308,0.835659509,0.840519997,0.91370186,0.613376088,0.676731476,0.715231019,0.843875707,0.637557507,0.694331141,0.796963312,0.966812158
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,xlm-roberta-base,udpos,during_partial_freeze_back_awesome,1970,1970,31520,31520,0.363537073,0.242482692,0.121054381,0.884571356,0.862503438,0.88737181,0.860449951,0.851322831,0.877198212,0.632344712,0.885882211,0.898234062,0.827062162,0.744934299,0.875371295,0.865410759,0.658609075,0.747756139,0.839984688,0.855311519,0.580865429,0.652136679,0.855733776,0.916205032,0.840562166,0.840597352,0.852119579,0.85167296,0.847852761,0.859202955,0.91260152,0.602840128,0.66992205,0.719410262,0.848364718,0.636888331,0.696079247,0.80109922,0.966025717,0.884571356,0.862503438,0.88737181,0.860449951,0.851322831,0.877198212,0.632344712,0.885882211,0.898234062,0.827062162,0.744934299,0.875371295,0.865410759,0.658609075,0.747756139,0.839984688,0.855311519,0.580865429,0.652136679,0.855733776,0.916205032,0.840562166,0.840597352,0.852119579,0.85167296,0.847852761,0.859202955,0.91260152,0.602840128,0.66992205,0.719410262,0.848364718,0.636888331,0.696079247,0.80109922,0.966025717
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,xlm-roberta-base,udpos,during_partial_freeze_back_awesome,1970,1970,31520,31520,0.280863822,0.209523782,0.071340032,0.880119562,0.85674505,0.891247317,0.862243234,0.851624331,0.878688525,0.636759311,0.886985298,0.895240946,0.840153804,0.74419747,0.869936169,0.866090503,0.661052771,0.699633079,0.847353814,0.857014792,0.55677459,0.652222317,0.857024336,0.917072682,0.831881662,0.841636482,0.856101446,0.853868446,0.845245399,0.85273851,0.913073094,0.619331196,0.671534809,0.721848154,0.850871568,0.63412798,0.706484642,0.800203626,0.966418938,0.880119562,0.85674505,0.891247317,0.862243234,0.851624331,0.878688525,0.636759311,0.886985298,0.895240946,0.840153804,0.74419747,0.869936169,0.866090503,0.661052771,0.699633079,0.847353814,0.857014792,0.55677459,0.652222317,0.857024336,0.917072682,0.831881662,0.841636482,0.856101446,0.853868446,0.845245399,0.85273851,0.913073094,0.619331196,0.671534809,0.721848154,0.850871568,0.63412798,0.706484642,0.800203626,0.966418938
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,xlm-roberta-base,udpos,during_partial_freeze_back_dico,1970,1970,31520,31520,0.270312905,0.149779215,0.120533697,0.883935385,0.860601164,0.892320534,0.863873492,0.855656893,0.881768505,0.64680097,0.884761888,0.901127407,0.837041106,0.749600884,0.88017443,0.870945815,0.647975695,0.762743438,0.847640923,0.861766024,0.581095596,0.662927122,0.857208702,0.917606621,0.835660929,0.84178493,0.856469003,0.86115746,0.843481595,0.855437948,0.915535761,0.627118644,0.687527999,0.72318319,0.853961406,0.643245504,0.708399234,0.805898123,0.967087413,0.883935385,0.860601164,0.892320534,0.863873492,0.855656893,0.881768505,0.64680097,0.884761888,0.901127407,0.837041106,0.749600884,0.88017443,0.870945815,0.647975695,0.762743438,0.847640923,0.861766024,0.581095596,0.662927122,0.857208702,0.917606621,0.835660929,0.84178493,0.856469003,0.86115746,0.843481595,0.855437948,0.915535761,0.627118644,0.687527999,0.72318319,0.853961406,0.643245504,0.708399234,0.805898123,0.967087413
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,xlm-roberta-base,udpos,during_partial_freeze_back_dico,1970,1970,31520,31520,0.246241391,0.1568124,0.089428999,0.884253371,0.864537495,0.893214882,0.866400391,0.855430768,0.879582712,0.661972269,0.888708871,0.900528784,0.84683695,0.75344877,0.872527334,0.872305302,0.649891024,0.720942704,0.850607714,0.864186463,0.578256867,0.670292027,0.856286873,0.918908096,0.846644424,0.843566297,0.863452585,0.864494599,0.857668712,0.859273993,0.916531307,0.607879066,0.686900815,0.724634316,0.856526555,0.643663739,0.703820861,0.806593439,0.966261649,0.884253371,0.864537495,0.893214882,0.866400391,0.855430768,0.879582712,0.661972269,0.888708871,0.900528784,0.84683695,0.75344877,0.872527334,0.872305302,0.649891024,0.720942704,0.850607714,0.864186463,0.578256867,0.670292027,0.856286873,0.918908096,0.846644424,0.843566297,0.863452585,0.864494599,0.857668712,0.859273993,0.916531307,0.607879066,0.686900815,0.724634316,0.856526555,0.643663739,0.703820861,0.806593439,0.966261649
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,xlm-roberta-base,udpos,during_partial_freeze_back_dico,1970,1970,31520,31520,0.290246725,0.187381536,0.102865189,0.882663444,0.855965805,0.894228476,0.862324747,0.857390518,0.88355688,0.652148231,0.882038643,0.899531079,0.838322805,0.743869991,0.880743222,0.867061565,0.657816525,0.711995484,0.850033496,0.861138503,0.553398803,0.671148411,0.861633481,0.918407529,0.835926659,0.84068642,0.854998775,0.862650391,0.841871166,0.849328692,0.916216924,0.611085662,0.688647971,0.717378686,0.854952486,0.643245504,0.709065179,0.803278593,0.967441312,0.882663444,0.855965805,0.894228476,0.862324747,0.857390518,0.88355688,0.652148231,0.882038643,0.899531079,0.838322805,0.743869991,0.880743222,0.867061565,0.657816525,0.711995484,0.850033496,0.861138503,0.553398803,0.671148411,0.861633481,0.918407529,0.835926659,0.84068642,0.854998775,0.862650391,0.841871166,0.849328692,0.916216924,0.611085662,0.688647971,0.717378686,0.854952486,0.643245504,0.709065179,0.803278593,0.967441312
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
