seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
31,xlm-roberta-base,udpos,during_dico,1970,1970,31520,31520,0.17935509979724884,0.06575103849172592,0.11360406130552292,0.8869880437547698,0.8635691694169417,0.8938707369425233,0.8684382132376915,0.862629079671365,0.8871336313959265,0.6696200957532799,0.8927420327823644,0.9037214406864212,0.843815801519729,0.7695771419214867,0.8811224167351324,0.8746358516216741,0.6412390198797966,0.7937058989556872,0.8476409225763231,0.8671447781264007,0.5801749271137027,0.6708914961034512,0.8655051622418879,0.9219782420076086,0.8465263220053737,0.8449320111632326,0.866576819407008,0.863440765785545,0.8533742331288343,0.8587056901328408,0.9179984280848834,0.6234539624370132,0.694964608906012,0.7332830276294404,0.8582755203171457,0.651693851944793,0.7218846249895946,0.8123898225992906,0.967795210569777,0.8869880437547698,0.8635691694169417,0.8938707369425233,0.8684382132376915,0.862629079671365,0.8871336313959265,0.6696200957532799,0.8927420327823644,0.9037214406864212,0.843815801519729,0.7695771419214867,0.8811224167351324,0.8746358516216741,0.6412390198797966,0.7937058989556872,0.8476409225763231,0.8671447781264007,0.5801749271137027,0.6708914961034512,0.8655051622418879,0.9219782420076086,0.8465263220053737,0.8449320111632326,0.866576819407008,0.863440765785545,0.8533742331288343,0.8587056901328408,0.9179984280848834,0.6234539624370132,0.694964608906012,0.7332830276294404,0.8582755203171457,0.651693851944793,0.7218846249895946,0.8123898225992906,0.967795210569777
17,xlm-roberta-base,udpos,freeze_realign_unfreeze_fastalign,1970,1970,31520,31520,0.06771166622638702,0,0.06771166622638702,0.895764436530145,0.8746218371837183,0.8978654901025519,0.871698728399087,0.8627421421572322,0.8852459016393442,0.661785736491948,0.901066891880246,0.9020253417140576,0.8533369953309531,0.7655655163944493,0.8811224167351324,0.8759953389007574,0.6903771217224755,0.7267569856054191,0.8506077136568093,0.8675930076199014,0.5534755255485653,0.6594159458765094,0.8656895280235988,0.9204431689247814,0.8567126280669639,0.841577103497417,0.8816466552315609,0.8714323351189953,0.8647239263803681,0.8692192938836399,0.9183128111082002,0.6188731103985341,0.6911567063883165,0.7227768748548874,0.8610155657902407,0.6476787954830615,0.7113959876800133,0.8123446342447024,0.9679131768314262,0.895764436530145,0.8746218371837183,0.8978654901025519,0.871698728399087,0.8627421421572322,0.8852459016393442,0.661785736491948,0.901066891880246,0.9020253417140576,0.8533369953309531,0.7655655163944493,0.8811224167351324,0.8759953389007574,0.6903771217224755,0.7267569856054191,0.8506077136568093,0.8675930076199014,0.5534755255485653,0.6594159458765094,0.8656895280235988,0.9204431689247814,0.8567126280669639,0.841577103497417,0.8816466552315609,0.8714323351189953,0.8647239263803681,0.8692192938836399,0.9183128111082002,0.6188731103985341,0.6911567063883165,0.7227768748548874,0.8610155657902407,0.6476787954830615,0.7113959876800133,0.8123446342447024,0.9679131768314262
23,xlm-roberta-base,udpos,freeze_realign_unfreeze_fastalign,1970,1970,31520,31520,0.119187131524086,0,0.119187131524086,0.8939201221063343,0.8720721030436377,0.8991175769139041,0.86957939354418,0.8612346423456697,0.884053651266766,0.6574022259528695,0.896775194332891,0.8999301606305498,0.8512313466996246,0.7687584428343363,0.8820704038425078,0.8767721887745193,0.6829799881117495,0.7384702229748801,0.8500334960283281,0.8652622142536979,0.5705846248273746,0.6663526590733921,0.8627396755162242,0.9192418073816992,0.8599604357967463,0.8442491538507214,0.876010781671159,0.8655484324229384,0.8618865030674847,0.8668750443986645,0.915850144092219,0.6239120476408612,0.6823313323178927,0.7240538657998606,0.8604325773917099,0.6558762024257633,0.714059768584034,0.8123420126445643,0.9679131768314262,0.8939201221063343,0.8720721030436377,0.8991175769139041,0.86957939354418,0.8612346423456697,0.884053651266766,0.6574022259528695,0.896775194332891,0.8999301606305498,0.8512313466996246,0.7687584428343363,0.8820704038425078,0.8767721887745193,0.6829799881117495,0.7384702229748801,0.8500334960283281,0.8652622142536979,0.5705846248273746,0.6663526590733921,0.8627396755162242,0.9192418073816992,0.8599604357967463,0.8442491538507214,0.876010781671159,0.8655484324229384,0.8618865030674847,0.8668750443986645,0.915850144092219,0.6239120476408612,0.6823313323178927,0.7240538657998606,0.8604325773917099,0.6558762024257633,0.714059768584034,0.8123420126445643,0.9679131768314262
66,xlm-roberta-base,udpos,freeze_realign_unfreeze_fastalign,1970,1970,31520,31520,0.08023897558450699,0,0.08023897558450699,0.8929661663698805,0.8702786945361203,0.8990579537324112,0.8658298011085751,0.8601793924775759,0.8884252359662196,0.64879064851085,0.8944311346283114,0.8996308490471915,0.8472946992584455,0.7599574276474682,0.8857991531315174,0.8761895513691978,0.6841027673205204,0.748659328252893,0.8492678725236865,0.8656207978484984,0.5509436857449747,0.653164340155862,0.8615412979351033,0.9192751785356738,0.8551773007765213,0.842170892464818,0.8685983827493261,0.8707297795731975,0.8585889570552148,0.8686509909781914,0.9172124705265916,0.6243701328447091,0.6942926261087716,0.7215579289528674,0.8555354748440506,0.6568799665411962,0.7178889536335636,0.8109723480338237,0.9681884314419408,0.8929661663698805,0.8702786945361203,0.8990579537324112,0.8658298011085751,0.8601793924775759,0.8884252359662196,0.64879064851085,0.8944311346283114,0.8996308490471915,0.8472946992584455,0.7599574276474682,0.8857991531315174,0.8761895513691978,0.6841027673205204,0.748659328252893,0.8492678725236865,0.8656207978484984,0.5509436857449747,0.653164340155862,0.8615412979351033,0.9192751785356738,0.8551773007765213,0.842170892464818,0.8685983827493261,0.8707297795731975,0.8585889570552148,0.8686509909781914,0.9172124705265916,0.6243701328447091,0.6942926261087716,0.7215579289528674,0.8555354748440506,0.6568799665411962,0.7178889536335636,0.8109723480338237,0.9681884314419408
42,xlm-roberta-base,udpos,freeze_realign_unfreeze_fastalign,1970,1970,31520,31520,0.09443815052509308,0,0.09443815052509308,0.8950648689900789,0.8749942702603594,0.9018006200810876,0.8699869579393544,0.8603301424587322,0.8886239443616493,0.655474724864764,0.8888122856305692,0.8987329142971167,0.8506820470566694,0.7732612878136641,0.8827655943879164,0.8744416391532336,0.6835744006340401,0.728478690375388,0.8513733371614508,0.8657104437471985,0.5618382691422433,0.6611287145670978,0.8664269911504425,0.9190082093038776,0.8625586819805722,0.8406864200463156,0.8753369272237197,0.871871432335119,0.8687883435582822,0.8717766569581586,0.917631647891014,0.6211635364177737,0.6838096944718215,0.7299744601811006,0.8639305077828952,0.6481806775407779,0.7119786897527678,0.8123587655740371,0.9682277535291574,0.8950648689900789,0.8749942702603594,0.9018006200810876,0.8699869579393544,0.8603301424587322,0.8886239443616493,0.655474724864764,0.8888122856305692,0.8987329142971167,0.8506820470566694,0.7732612878136641,0.8827655943879164,0.8744416391532336,0.6835744006340401,0.728478690375388,0.8513733371614508,0.8657104437471985,0.5618382691422433,0.6611287145670978,0.8664269911504425,0.9190082093038776,0.8625586819805722,0.8406864200463156,0.8753369272237197,0.871871432335119,0.8687883435582822,0.8717766569581586,0.917631647891014,0.6211635364177737,0.6838096944718215,0.7299744601811006,0.8639305077828952,0.6481806775407779,0.7119786897527678,0.8123587655740371,0.9682277535291574
31,xlm-roberta-base,udpos,freeze_realign_unfreeze_fastalign,1970,1970,31520,31520,0.11704486608505248,0,0.11704486608505248,0.8962096158738234,0.8717455078841218,0.8948843310279037,0.8732474731007499,0.8628928921383885,0.8848484848484849,0.6516819001430082,0.898826246574398,0.9016262596029132,0.8510482468186396,0.778705636743215,0.8850407634456171,0.875801126432317,0.6804042005151575,0.7804685294947784,0.8515647430376112,0.8663379650380995,0.5793309805125058,0.6608717992635095,0.8648598820058997,0.9176066208369484,0.8592222976763412,0.8421115135680779,0.8774197500612595,0.8637920435584439,0.8656441717791411,0.8717766569581586,0.9177888394026724,0.624828218048557,0.6877519935489651,0.7290457394938472,0.8593248994345013,0.652530322040987,0.7123116623657704,0.8144573915669062,0.967795210569777,0.8962096158738234,0.8717455078841218,0.8948843310279037,0.8732474731007499,0.8628928921383885,0.8848484848484849,0.6516819001430082,0.898826246574398,0.9016262596029132,0.8510482468186396,0.778705636743215,0.8850407634456171,0.875801126432317,0.6804042005151575,0.7804685294947784,0.8515647430376112,0.8663379650380995,0.5793309805125058,0.6608717992635095,0.8648598820058997,0.9176066208369484,0.8592222976763412,0.8421115135680779,0.8774197500612595,0.8637920435584439,0.8656441717791411,0.8717766569581586,0.9177888394026724,0.624828218048557,0.6877519935489651,0.7290457394938472,0.8593248994345013,0.652530322040987,0.7123116623657704,0.8144573915669062,0.967795210569777
17,xlm-roberta-base,udpos,freeze_realign_unfreeze_awesome,1970,1970,31520,31520,0.061575643718242645,0,0.061575643718242645,0.9005342152124142,0.8766157865786579,0.8987002146434534,0.8712096511248777,0.86323207959599,0.8859413810233482,0.6696822732077349,0.9031351798548752,0.9028235059363464,0.8565412432481919,0.7650333619878014,0.8842191746192252,0.8799766945037871,0.688659929991414,0.7425910245554614,0.8512776342233707,0.8691169878978037,0.5622218812336965,0.6595872227455682,0.8643067846607669,0.9209771073883736,0.8594289763500547,0.8406270411495754,0.8845258515069836,0.8761745850531307,0.8702453987730061,0.8734815656745045,0.919360754519256,0.6216216216216216,0.6917838903324075,0.7249245414441606,0.8631143240249519,0.6480970305311585,0.7125613918255224,0.8147744207952791,0.9679524989186428,0.9005342152124142,0.8766157865786579,0.8987002146434534,0.8712096511248777,0.86323207959599,0.8859413810233482,0.6696822732077349,0.9031351798548752,0.9028235059363464,0.8565412432481919,0.7650333619878014,0.8842191746192252,0.8799766945037871,0.688659929991414,0.7425910245554614,0.8512776342233707,0.8691169878978037,0.5622218812336965,0.6595872227455682,0.8643067846607669,0.9209771073883736,0.8594289763500547,0.8406270411495754,0.8845258515069836,0.8761745850531307,0.8702453987730061,0.8734815656745045,0.919360754519256,0.6216216216216216,0.6917838903324075,0.7249245414441606,0.8631143240249519,0.6480970305311585,0.7125613918255224,0.8147744207952791,0.9679524989186428
23,xlm-roberta-base,udpos,freeze_realign_unfreeze_awesome,1970,1970,31520,31520,0.1373768299818039,0,0.1373768299818039,0.8974179598066649,0.8732982673267327,0.8985809682804674,0.8700684708183893,0.8598025175246853,0.8849478390461997,0.6516508114157806,0.8989296609731295,0.901326948019555,0.8533369953309531,0.7681853534733308,0.8851039625861088,0.8776461448825015,0.6847632256786209,0.7389782670053627,0.8525217724184132,0.8682205289108024,0.5720423507748964,0.6669521281150981,0.8624631268436578,0.9205432823867048,0.8616729162360861,0.84332878095125,0.878583680470473,0.8697637656977255,0.8668711656441718,0.8756837394331178,0.9187319884726224,0.6262024736601007,0.6851984589194516,0.7226027397260274,0.8607240715909753,0.6542032622333751,0.7048197785732123,0.8133872765654896,0.967991821005859,0.8974179598066649,0.8732982673267327,0.8985809682804674,0.8700684708183893,0.8598025175246853,0.8849478390461997,0.6516508114157806,0.8989296609731295,0.901326948019555,0.8533369953309531,0.7681853534733308,0.8851039625861088,0.8776461448825015,0.6847632256786209,0.7389782670053627,0.8525217724184132,0.8682205289108024,0.5720423507748964,0.6669521281150981,0.8624631268436578,0.9205432823867048,0.8616729162360861,0.84332878095125,0.878583680470473,0.8697637656977255,0.8668711656441718,0.8756837394331178,0.9187319884726224,0.6262024736601007,0.6851984589194516,0.7226027397260274,0.8607240715909753,0.6542032622333751,0.7048197785732123,0.8133872765654896,0.967991821005859
66,xlm-roberta-base,udpos,freeze_realign_unfreeze_awesome,1970,1970,31520,31520,0.08036427944898605,0,0.08036427944898605,0.8937929280081405,0.8721695086175284,0.9000715478177915,0.8671340071731334,0.8590110801236149,0.8872329855936413,0.644686936516819,0.8959134076767955,0.8973361269081114,0.8439989014007141,0.7599983626018257,0.8872527333628263,0.874150320450573,0.6838385839772803,0.7422805532034998,0.8490764666475261,0.8656207978484984,0.549255792542581,0.6610430761325683,0.8635693215339233,0.9179403323766936,0.8554725560246833,0.8410130039783861,0.8695172751776525,0.8705541406867481,0.8608895705521472,0.8707110890104426,0.915850144092219,0.6170407695831425,0.6949198100528626,0.7201648479219874,0.8561184632425815,0.6581346716854872,0.7144759843502871,0.8105951793197858,0.9677558884825608,0.8937929280081405,0.8721695086175284,0.9000715478177915,0.8671340071731334,0.8590110801236149,0.8872329855936413,0.644686936516819,0.8959134076767955,0.8973361269081114,0.8439989014007141,0.7599983626018257,0.8872527333628263,0.874150320450573,0.6838385839772803,0.7422805532034998,0.8490764666475261,0.8656207978484984,0.549255792542581,0.6610430761325683,0.8635693215339233,0.9179403323766936,0.8554725560246833,0.8410130039783861,0.8695172751776525,0.8705541406867481,0.8608895705521472,0.8707110890104426,0.915850144092219,0.6170407695831425,0.6949198100528626,0.7201648479219874,0.8561184632425815,0.6581346716854872,0.7144759843502871,0.8105951793197858,0.9677558884825608
42,xlm-roberta-base,udpos,freeze_realign_unfreeze_awesome,1970,1970,31520,31520,0.09570823609828948,0,0.09570823609828948,0.9026965148817097,0.8765069215254859,0.9015025041736228,0.8733289859797848,0.8613477048315369,0.8880278191753601,0.6509046819623204,0.8963270652717213,0.898034520602614,0.8486679483658336,0.7701502312824922,0.883839979776275,0.87706350747718,0.6851595006934813,0.7571831780976573,0.8522346636041727,0.8668758404303003,0.5669019487494246,0.6619850989123919,0.8661504424778761,0.9180738169925916,0.8624996309309398,0.8426162341903688,0.8796863513844646,0.8731887239834899,0.8733895705521473,0.8751864743908503,0.917107676185486,0.6234539624370132,0.6893199534091927,0.7267819828186672,0.8666122544161371,0.6490171476369719,0.7041538333472072,0.8142934314984345,0.9672053792615312,0.9026965148817097,0.8765069215254859,0.9015025041736228,0.8733289859797848,0.8613477048315369,0.8880278191753601,0.6509046819623204,0.8963270652717213,0.898034520602614,0.8486679483658336,0.7701502312824922,0.883839979776275,0.87706350747718,0.6851595006934813,0.7571831780976573,0.8522346636041727,0.8668758404303003,0.5669019487494246,0.6619850989123919,0.8661504424778761,0.9180738169925916,0.8624996309309398,0.8426162341903688,0.8796863513844646,0.8731887239834899,0.8733895705521473,0.8751864743908503,0.917107676185486,0.6234539624370132,0.6893199534091927,0.7267819828186672,0.8666122544161371,0.6490171476369719,0.7041538333472072,0.8142934314984345,0.9672053792615312
31,xlm-roberta-base,udpos,freeze_realign_unfreeze_awesome,1970,1970,31520,31520,0.12137873470783234,0,0.12137873470783234,0.899071483083185,0.8728398881554822,0.897507751013594,0.8724323443104011,0.8627798296525213,0.8825633383010432,0.6484797612385749,0.8947241420913838,0.900229472213908,0.8505904971161768,0.7713373449588604,0.8859255514125008,0.8732763643425908,0.6834423089624199,0.7561953147050522,0.8540530194276964,0.8653518601523981,0.5760319165260089,0.6666095743769804,0.8625553097345132,0.9192418073816992,0.859488027399687,0.8417849296360074,0.8760720411663808,0.8645824185474664,0.8669478527607362,0.8717766569581586,0.9165313073094052,0.625286303252405,0.6934862467520831,0.7280009287206872,0.8622981402670087,0.6536177331660393,0.7182219262465662,0.8139215703335183,0.9671660571743148,0.899071483083185,0.8728398881554822,0.897507751013594,0.8724323443104011,0.8627798296525213,0.8825633383010432,0.6484797612385749,0.8947241420913838,0.900229472213908,0.8505904971161768,0.7713373449588604,0.8859255514125008,0.8732763643425908,0.6834423089624199,0.7561953147050522,0.8540530194276964,0.8653518601523981,0.5760319165260089,0.6666095743769804,0.8625553097345132,0.9192418073816992,0.859488027399687,0.8417849296360074,0.8760720411663808,0.8645824185474664,0.8669478527607362,0.8717766569581586,0.9165313073094052,0.625286303252405,0.6934862467520831,0.7280009287206872,0.8622981402670087,0.6536177331660393,0.7182219262465662,0.8139215703335183,0.9671660571743148
17,xlm-roberta-base,udpos,freeze_realign_unfreeze_dico,1970,1970,17674,31514,0.08923941105604172,0,0.08923941105604172,0.8969727804629866,0.8815204437110378,0.8972096351061293,0.8730029344636453,0.861385392326826,0.8858420268256334,0.680656593919045,0.9030662369223876,0.9047191459642822,0.8580060422960725,0.7712554750501454,0.885862352272009,0.8801709069722277,0.6920282676177267,0.7845893310753599,0.8520432577280123,0.8681308830121022,0.5938315175694338,0.6629271216922155,0.866519174041298,0.9197423746913168,0.8593699253004222,0.8430615759159195,0.877297231070816,0.8786335294634232,0.8818251533742332,0.8690061802940967,0.9215614356824732,0.6376546037562987,0.7003404712839352,0.7327606222428604,0.8657960706581939,0.6517774989544124,0.7163073337218013,0.819260986042317,0.9685423302268884,0.8969727804629866,0.8815204437110378,0.8972096351061293,0.8730029344636453,0.861385392326826,0.8858420268256334,0.680656593919045,0.9030662369223876,0.9047191459642822,0.8580060422960725,0.7712554750501454,0.885862352272009,0.8801709069722277,0.6920282676177267,0.7845893310753599,0.8520432577280123,0.8681308830121022,0.5938315175694338,0.6629271216922155,0.866519174041298,0.9197423746913168,0.8593699253004222,0.8430615759159195,0.877297231070816,0.8786335294634232,0.8818251533742332,0.8690061802940967,0.9215614356824732,0.6376546037562987,0.7003404712839352,0.7327606222428604,0.8657960706581939,0.6517774989544124,0.7163073337218013,0.819260986042317,0.9685423302268884
23,xlm-roberta-base,udpos,freeze_realign_unfreeze_dico,1970,1970,17674,31514,0.1462473422288895,0,0.1462473422288895,0.8983083184940219,0.880569306930693,0.9023372287145242,0.8711281382458429,0.85961408004824,0.8879284649776453,0.6606354535845302,0.8912252882676365,0.9032225880474908,0.8600201409869084,0.765156166850874,0.8865575428174177,0.8796853758011264,0.6848953173502411,0.735563082133785,0.8525217724184132,0.8698341550874048,0.586235998158662,0.6693500042819217,0.8642146017699115,0.922478809317226,0.8632672945761611,0.8454664212338935,0.8748468512619456,0.8795117238956704,0.876840490797546,0.873907792853591,0.9231333507990568,0.6459001374255612,0.6850640623600036,0.725330856744834,0.8667871509356964,0.6545378502718527,0.7165570631815533,0.8165480259006435,0.9688175848374032,0.8983083184940219,0.880569306930693,0.9023372287145242,0.8711281382458429,0.85961408004824,0.8879284649776453,0.6606354535845302,0.8912252882676365,0.9032225880474908,0.8600201409869084,0.765156166850874,0.8865575428174177,0.8796853758011264,0.6848953173502411,0.735563082133785,0.8525217724184132,0.8698341550874048,0.586235998158662,0.6693500042819217,0.8642146017699115,0.922478809317226,0.8632672945761611,0.8454664212338935,0.8748468512619456,0.8795117238956704,0.876840490797546,0.873907792853591,0.9231333507990568,0.6459001374255612,0.6850640623600036,0.725330856744834,0.8667871509356964,0.6545378502718527,0.7165570631815533,0.8165480259006435,0.9688175848374032
66,xlm-roberta-base,udpos,freeze_realign_unfreeze_dico,1970,1970,17674,31514,0.08841857314109802,0,0.08841857314109802,0.8934749427626558,0.8755672442244224,0.8981636060100167,0.8715357026410173,0.8610838923645134,0.889518132141083,0.6657650935770689,0.8972922663265482,0.9030230469919186,0.8538862949739082,0.7689631176061239,0.8863679453959427,0.8795882695669062,0.6795456046496269,0.7596951735817105,0.8526174753564935,0.8667861945316002,0.5694337885530152,0.66815106619851,0.8657817109144543,0.92154441700594,0.8589565679529954,0.8442788432990915,0.8715388385199706,0.8750329322912093,0.8691717791411043,0.8653122114086809,0.9206182866125228,0.6284928996793404,0.6992204999552012,0.7291037845368006,0.8602576808721506,0.6568799665411962,0.7197203030050778,0.8154814582114359,0.9684243639652392,0.8934749427626558,0.8755672442244224,0.8981636060100167,0.8715357026410173,0.8610838923645134,0.889518132141083,0.6657650935770689,0.8972922663265482,0.9030230469919186,0.8538862949739082,0.7689631176061239,0.8863679453959427,0.8795882695669062,0.6795456046496269,0.7596951735817105,0.8526174753564935,0.8667861945316002,0.5694337885530152,0.66815106619851,0.8657817109144543,0.92154441700594,0.8589565679529954,0.8442788432990915,0.8715388385199706,0.8750329322912093,0.8691717791411043,0.8653122114086809,0.9206182866125228,0.6284928996793404,0.6992204999552012,0.7291037845368006,0.8602576808721506,0.6568799665411962,0.7197203030050778,0.8154814582114359,0.9684243639652392
42,xlm-roberta-base,udpos,freeze_realign_unfreeze_dico,1970,1970,17674,31514,0.1004447489976883,0,0.1004447489976883,0.8935385398117527,0.8763865969930327,0.9013832578106368,0.8701499836974242,0.861423079822115,0.8875310481867859,0.6712056208418827,0.8838483944914597,0.9030230469919186,0.8553510940217889,0.7730566130418765,0.8847247677431587,0.8774519324140609,0.6884617924839839,0.736748518204911,0.8523303665422528,0.8654415060510982,0.5876937241061838,0.6693500042819217,0.867348820058997,0.9199759727691385,0.8627358351294694,0.843952259367021,0.8751531487380544,0.8753842100641082,0.8746932515337423,0.8688641045677346,0.9198323290542312,0.6371965185524507,0.6918734880387062,0.7327606222428604,0.8660292660176062,0.6502718527812631,0.7123116623657704,0.8158083302593941,0.9679524989186428,0.8935385398117527,0.8763865969930327,0.9013832578106368,0.8701499836974242,0.861423079822115,0.8875310481867859,0.6712056208418827,0.8838483944914597,0.9030230469919186,0.8553510940217889,0.7730566130418765,0.8847247677431587,0.8774519324140609,0.6884617924839839,0.736748518204911,0.8523303665422528,0.8654415060510982,0.5876937241061838,0.6693500042819217,0.867348820058997,0.9199759727691385,0.8627358351294694,0.843952259367021,0.8751531487380544,0.8753842100641082,0.8746932515337423,0.8688641045677346,0.9198323290542312,0.6371965185524507,0.6918734880387062,0.7327606222428604,0.8660292660176062,0.6502718527812631,0.7123116623657704,0.8158083302593941,0.9679524989186428
31,xlm-roberta-base,udpos,freeze_realign_unfreeze_dico,1970,1970,17674,31514,0.1043958216905594,0,0.1043958216905594,0.8950012719409819,0.8758308122478915,0.8957786787502982,0.8720247799152266,0.8655310168086229,0.8872329855936413,0.6698998942983274,0.8994122615005429,0.9043200638531378,0.8524214959260277,0.7735478324941668,0.8899702964039689,0.8777432511167217,0.6854897298725315,0.7423370025402202,0.8553928605608192,0.8666069027341999,0.5872333895964401,0.6723473494904513,0.8667035398230089,0.917973703530668,0.8612595588886592,0.8437147437800606,0.8749693702523891,0.8716079740054448,0.8760736196319019,0.8702848618313561,0.9172648676971444,0.6417773705909299,0.6931278559268883,0.7343278384026004,0.8642803008220137,0.6558762024257633,0.7339548822109382,0.8173917225136466,0.9683457197908064,0.8950012719409819,0.8758308122478915,0.8957786787502982,0.8720247799152266,0.8655310168086229,0.8872329855936413,0.6698998942983274,0.8994122615005429,0.9043200638531378,0.8524214959260277,0.7735478324941668,0.8899702964039689,0.8777432511167217,0.6854897298725315,0.7423370025402202,0.8553928605608192,0.8666069027341999,0.5872333895964401,0.6723473494904513,0.8667035398230089,0.917973703530668,0.8612595588886592,0.8437147437800606,0.8749693702523891,0.8716079740054448,0.8760736196319019,0.8702848618313561,0.9172648676971444,0.6417773705909299,0.6931278559268883,0.7343278384026004,0.8642803008220137,0.6558762024257633,0.7339548822109382,0.8173917225136466,0.9683457197908064
17,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_fastalign,1970,1970,31520,31520,0.06851759552955627,0,0.06851759552955627,0.8911854489951666,0.8689665841584159,0.8982232291915097,0.8654222367134007,0.8498153312730836,0.8859413810233482,0.6469253248771996,0.8923456109205605,0.8938441584355982,0.8551679941408038,0.7431740963608826,0.875497693231372,0.8709458147213051,0.6761112211875041,0.6971493084956252,0.8418987462915112,0.8611385029134917,0.5211753874482123,0.6343238845593903,0.8571165191740413,0.9196422612293932,0.8444890607930556,0.8372127545870198,0.8712325410438618,0.8648458768771407,0.8595858895705522,0.859771258080557,0.914854597851716,0.6362803481447549,0.6707284293522086,0.726201532389134,0.8585670145164112,0.638728565453785,0.7165570631815533,0.8042666372701047,0.9661436829066888,0.8911854489951666,0.8689665841584159,0.8982232291915097,0.8654222367134007,0.8498153312730836,0.8859413810233482,0.6469253248771996,0.8923456109205605,0.8938441584355982,0.8551679941408038,0.7431740963608826,0.875497693231372,0.8709458147213051,0.6761112211875041,0.6971493084956252,0.8418987462915112,0.8611385029134917,0.5211753874482123,0.6343238845593903,0.8571165191740413,0.9196422612293932,0.8444890607930556,0.8372127545870198,0.8712325410438618,0.8648458768771407,0.8595858895705522,0.859771258080557,0.914854597851716,0.6362803481447549,0.6707284293522086,0.726201532389134,0.8585670145164112,0.638728565453785,0.7165570631815533,0.8042666372701047,0.9661436829066888
23,xlm-roberta-base,udpos,freeze_realign_unfreeze_last_6_fastalign,1970,1970,31520,31520,0.10339213907718658,0,0.10339213907718658,0.8904222844060036,0.8692473414008067,0.8947054614834248,0.8672970329312031,0.8529433933820758,0.8834575260804769,0.6372567307094448,0.8921904893224634,0.8984336027137584,0.848393298544356,0.7491915346514388,0.8760032863553056,0.8700718586133229,0.6666666666666666,0.7135760654812306,0.8463967843812805,0.8623935454952936,0.5626822157434402,0.6487967799948617,0.8613569321533924,0.9186077554561836,0.8504236912811125,0.8391722581794431,0.867618230825778,0.8620356546939493,0.8575153374233129,0.8650990978191376,0.9129159025412628,0.6106275767292716,0.6681748947226951,0.7250406315300674,0.8576342330787617,0.638310330405688,0.7070673437109798,0.8050507579090552,0.9664189375172034,0.8904222844060036,0.8692473414008067,0.8947054614834248,0.8672970329312031,0.8529433933820758,0.8834575260804769,0.6372567307094448,0.8921904893224634,0.8984336027137584,0.848393298544356,0.7491915346514388,0.8760032863553056,0.8700718586133229,0.6666666666666666,0.7135760654812306,0.8463967843812805,0.8623935454952936,0.5626822157434402,0.6487967799948617,0.8613569321533924,0.9186077554561836,0.8504236912811125,0.8391722581794431,0.867618230825778,0.8620356546939493,0.8575153374233129,0.8650990978191376,0.9129159025412628,0.6106275767292716,0.6681748947226951,0.7250406315300674,0.8576342330787617,0.638310330405688,0.7070673437109798,0.8050507579090552,0.9664189375172034
