seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_awesome,1965,1965,31440,31440,0.059106484,0,0.059106484,0.872487917,0.844998682,0.882244217,0.852869253,0.774239741,0.862593145,0.638161776,0.879063114,0.880275367,0.783721994,0.727086659,0.834671048,0.86385706,0.641178024,0.644905447,0.814814815,0.852519276,0.530341389,0.589449345,0.784292035,0.902956684,0.836507515,0.834961256,0.833884601,0.836625406,0.843481595,0.832362551,0.898349489,0.560183066,0.541247035,0.709890875,0.850139893,0.56168967,0.661338661,0.772276135,0.9611891,0.872487917,0.844998682,0.882244217,0.852869253,0.774239741,0.862593145,0.638161776,0.879063114,0.880275367,0.783721994,0.727086659,0.834671048,0.86385706,0.641178024,0.644905447,0.814814815,0.852519276,0.530341389,0.589449345,0.784292035,0.902956684,0.836507515,0.834961256,0.833884601,0.836625406,0.843481595,0.832362551,0.898349489,0.560183066,0.541247035,0.709890875,0.850139893,0.56168967,0.661338661,0.772276135,0.9611891
66,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_awesome,1965,1965,31440,31440,0.042018764,0,0.042018764,0.87630374,0.849565128,0.888504651,0.855640691,0.77597317,0.865176354,0.633255706,0.877029403,0.884266188,0.786282579,0.710426133,0.843013335,0.864633909,0.644545695,0.634942139,0.810125371,0.853774431,0.53893364,0.607947247,0.778484513,0.905059067,0.835533115,0.832111154,0.837253461,0.835308577,0.851917178,0.831297059,0.902698454,0.562929062,0.557898035,0.702054795,0.85153882,0.569468841,0.666083916,0.774116928,0.960009437,0.87630374,0.849565128,0.888504651,0.855640691,0.77597317,0.865176354,0.633255706,0.877029403,0.884266188,0.786282579,0.710426133,0.843013335,0.864633909,0.644545695,0.634942139,0.810125371,0.853774431,0.53893364,0.607947247,0.778484513,0.905059067,0.835533115,0.832111154,0.837253461,0.835308577,0.851917178,0.831297059,0.902698454,0.562929062,0.557898035,0.702054795,0.85153882,0.569468841,0.666083916,0.774116928,0.960009437
23,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_awesome,1965,1965,31440,31440,0.039274257,0,0.039274257,0.872169931,0.851220966,0.884032912,0.854254972,0.77714135,0.865871833,0.629840087,0.877787736,0.881472613,0.785368084,0.724057473,0.84118056,0.861332298,0.63219757,0.637679932,0.811465212,0.855298548,0.519754507,0.611800976,0.776364307,0.899753053,0.838869696,0.836030045,0.838784761,0.828022123,0.851150307,0.842307146,0.900812156,0.551487414,0.529474956,0.706930578,0.848566099,0.570138018,0.66000666,0.772136026,0.960992489,0.872169931,0.851220966,0.884032912,0.854254972,0.77714135,0.865871833,0.629840087,0.877787736,0.881472613,0.785368084,0.724057473,0.84118056,0.861332298,0.63219757,0.637679932,0.811465212,0.855298548,0.519754507,0.611800976,0.776364307,0.899753053,0.838869696,0.836030045,0.838784761,0.828022123,0.851150307,0.842307146,0.900812156,0.551487414,0.529474956,0.706930578,0.848566099,0.570138018,0.66000666,0.772136026,0.960992489
17,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_awesome,1965,1965,31440,31440,0.0445044,0,0.0445044,0.869626049,0.841028109,0.884986883,0.854662537,0.7770283,0.868057625,0.645303524,0.877150047,0.880674449,0.783813443,0.715870482,0.846426089,0.864148378,0.649432118,0.657352526,0.805148818,0.85126412,0.536785577,0.611800976,0.777931416,0.903023427,0.831930788,0.831843957,0.836518437,0.830129049,0.842868098,0.830586731,0.898192298,0.555606407,0.552302941,0.701532389,0.843611564,0.578502719,0.663003663,0.773474822,0.96024537,0.869626049,0.841028109,0.884986883,0.854662537,0.7770283,0.868057625,0.645303524,0.877150047,0.880674449,0.783813443,0.715870482,0.846426089,0.864148378,0.649432118,0.657352526,0.805148818,0.85126412,0.536785577,0.611800976,0.777931416,0.903023427,0.831930788,0.831843957,0.836518437,0.830129049,0.842868098,0.830586731,0.898192298,0.555606407,0.552302941,0.701532389,0.843611564,0.578502719,0.663003663,0.773474822,0.96024537
31,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_dico,1965,1965,12880,31440,0.066835582,0,0.066835582,0.875158993,0.852395522,0.887431433,0.857433975,0.757206919,0.855638351,0.662040056,0.883975044,0.880275367,0.7913123,0.727291334,0.846868483,0.867158672,0.650686741,0.699181485,0.824959326,0.85969159,0.539010357,0.6345808,0.758480826,0.904958953,0.836507515,0.840423953,0.835477153,0.854973224,0.857055215,0.836269356,0.903432015,0.542334096,0.530683497,0.706930578,0.853753789,0.579088248,0.676490176,0.778504569,0.959616216,0.875158993,0.852395522,0.887431433,0.857433975,0.757206919,0.855638351,0.662040056,0.883975044,0.880275367,0.7913123,0.727291334,0.846868483,0.867158672,0.650686741,0.699181485,0.824959326,0.85969159,0.539010357,0.6345808,0.758480826,0.904958953,0.836507515,0.840423953,0.835477153,0.854973224,0.857055215,0.836269356,0.903432015,0.542334096,0.530683497,0.706930578,0.853753789,0.579088248,0.676490176,0.778504569,0.959616216
42,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_dico,1965,1965,12880,31440,0.059847284,0,0.059847284,0.872551514,0.852848156,0.889637491,0.857597,0.754154577,0.855936413,0.657941313,0.884302506,0.881971466,0.797713763,0.72229727,0.839853378,0.867061565,0.653262018,0.656449337,0.82247105,0.856912318,0.541618719,0.611715338,0.756637168,0.901721952,0.831989843,0.839058279,0.829780718,0.850759371,0.847162577,0.838045177,0.900340582,0.550114416,0.535070051,0.708381704,0.851072511,0.563278963,0.682484182,0.775358608,0.959734183,0.872551514,0.852848156,0.889637491,0.857597,0.754154577,0.855936413,0.657941313,0.884302506,0.881971466,0.797713763,0.72229727,0.839853378,0.867061565,0.653262018,0.656449337,0.82247105,0.856912318,0.541618719,0.611715338,0.756637168,0.901721952,0.831989843,0.839058279,0.829780718,0.850759371,0.847162577,0.838045177,0.900340582,0.550114416,0.535070051,0.708381704,0.851072511,0.563278963,0.682484182,0.775358608,0.959734183
66,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_dico,1965,1965,12880,31440,0.030143512,0,0.030143512,0.871533961,0.84953648,0.890531839,0.855966743,0.761728907,0.858519622,0.648719143,0.886077695,0.878579268,0.807224508,0.717385075,0.842823738,0.868129734,0.651677232,0.653711544,0.814144894,0.85807782,0.495051784,0.622334504,0.759587021,0.90312354,0.832846133,0.83944423,0.834313365,0.84584321,0.847852761,0.83811621,0.897511134,0.537299771,0.54514122,0.705595542,0.849790161,0.5804266,0.673992674,0.774195237,0.959183673,0.871533961,0.84953648,0.890531839,0.855966743,0.761728907,0.858519622,0.648719143,0.886077695,0.878579268,0.807224508,0.717385075,0.842823738,0.868129734,0.651677232,0.653711544,0.814144894,0.85807782,0.495051784,0.622334504,0.759587021,0.90312354,0.832846133,0.83944423,0.834313365,0.84584321,0.847852761,0.83811621,0.897511134,0.537299771,0.54514122,0.705595542,0.849790161,0.5804266,0.673992674,0.774195237,0.959183673
23,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_dico,1965,1965,12880,31440,0.035327591,0,0.035327591,0.879483592,0.857363035,0.889279752,0.857433975,0.762972454,0.864580229,0.659897531,0.884474854,0.882470318,0.811065386,0.735928609,0.842128547,0.866478928,0.632527734,0.647304544,0.821896832,0.861215707,0.512466437,0.638434529,0.763458702,0.9028232,0.83839726,0.842027135,0.8400098,0.844614169,0.858895706,0.84088649,0.90055017,0.555148741,0.551139161,0.70936847,0.854511541,0.583103304,0.670912421,0.778330861,0.960717235,0.879483592,0.857363035,0.889279752,0.857433975,0.762972454,0.864580229,0.659897531,0.884474854,0.882470318,0.811065386,0.735928609,0.842128547,0.866478928,0.632527734,0.647304544,0.821896832,0.861215707,0.512466437,0.638434529,0.763458702,0.9028232,0.83839726,0.842027135,0.8400098,0.844614169,0.858895706,0.84088649,0.90055017,0.555148741,0.551139161,0.70936847,0.854511541,0.583103304,0.670912421,0.778330861,0.960717235
17,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_dico,1965,1965,12880,31440,0.043264579,0,0.043264579,0.871661155,0.846769111,0.890233723,0.854662537,0.759392546,0.857824143,0.665362521,0.883871635,0.88097376,0.792409694,0.724139343,0.848322063,0.866381822,0.647517169,0.63742591,0.8175902,0.856643357,0.508477177,0.64006166,0.758757375,0.90255623,0.835237842,0.839473919,0.832047042,0.842858397,0.848006135,0.834422503,0.900497773,0.550572082,0.549617296,0.713083353,0.846759151,0.579339189,0.665667666,0.774959279,0.960913845,0.871661155,0.846769111,0.890233723,0.854662537,0.759392546,0.857824143,0.665362521,0.883871635,0.88097376,0.792409694,0.724139343,0.848322063,0.866381822,0.647517169,0.63742591,0.8175902,0.856643357,0.508477177,0.64006166,0.758757375,0.90255623,0.835237842,0.839473919,0.832047042,0.842858397,0.848006135,0.834422503,0.900497773,0.550572082,0.549617296,0.713083353,0.846759151,0.579339189,0.665667666,0.774959279,0.960913845
31,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_fastalign,1965,1965,31440,31440,0.334500492,0.267602295,0.066898189,0.865555838,0.825724501,0.878309087,0.855151614,0.741982892,0.856631893,0.601769912,0.873065389,0.877581562,0.776497485,0.729788366,0.833912659,0.861429404,0.636621764,0.65489698,0.801703512,0.855029586,0.492366705,0.588935514,0.753134218,0.896783021,0.824224171,0.833090877,0.826411858,0.837678869,0.82553681,0.824051712,0.897091957,0.530434783,0.421735822,0.703447876,0.838540452,0.581597658,0.653263403,0.760411122,0.960127404,0.865555838,0.825724501,0.878309087,0.855151614,0.741982892,0.856631893,0.601769912,0.873065389,0.877581562,0.776497485,0.729788366,0.833912659,0.861429404,0.636621764,0.65489698,0.801703512,0.855029586,0.492366705,0.588935514,0.753134218,0.896783021,0.824224171,0.833090877,0.826411858,0.837678869,0.82553681,0.824051712,0.897091957,0.530434783,0.421735822,0.703447876,0.838540452,0.581597658,0.653263403,0.760411122,0.960127404
42,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_fastalign,1965,1965,31440,31440,0.274210215,0.203547239,0.070662983,0.864983465,0.82760952,0.870259957,0.850423867,0.740890078,0.857724789,0.578854215,0.873685843,0.878279956,0.766620942,0.720168652,0.832143083,0.85919596,0.629424194,0.648038386,0.797492583,0.853774431,0.506098964,0.589534983,0.74714233,0.890175532,0.813801045,0.832497105,0.81875536,0.825564042,0.813957055,0.824691007,0.893790935,0.528604119,0.44299718,0.701996749,0.828806249,0.581848599,0.655261405,0.757208605,0.959183673,0.864983465,0.82760952,0.870259957,0.850423867,0.740890078,0.857724789,0.578854215,0.873685843,0.878279956,0.766620942,0.720168652,0.832143083,0.85919596,0.629424194,0.648038386,0.797492583,0.853774431,0.506098964,0.589534983,0.74714233,0.890175532,0.813801045,0.832497105,0.81875536,0.825564042,0.813957055,0.824691007,0.893790935,0.528604119,0.44299718,0.701996749,0.828806249,0.581848599,0.655261405,0.757208605,0.959183673
66,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_fastalign,1965,1965,31440,31440,0.246179029,0.20967941,0.036499623,0.866509794,0.826646957,0.878130217,0.855722204,0.745148284,0.855340288,0.605899705,0.876167661,0.881871695,0.778966621,0.735314585,0.836503824,0.864148378,0.639593238,0.610697149,0.805244521,0.858526089,0.47633295,0.593388713,0.74935472,0.891977575,0.822098208,0.833595582,0.823471763,0.828636643,0.824233129,0.823199318,0.898716269,0.521281465,0.476075377,0.705537497,0.835334577,0.58377248,0.6504329,0.760525599,0.959222996,0.866509794,0.826646957,0.878130217,0.855722204,0.745148284,0.855340288,0.605899705,0.876167661,0.881871695,0.778966621,0.735314585,0.836503824,0.864148378,0.639593238,0.610697149,0.805244521,0.858526089,0.47633295,0.593388713,0.74935472,0.891977575,0.822098208,0.833595582,0.823471763,0.828636643,0.824233129,0.823199318,0.898716269,0.521281465,0.476075377,0.705537497,0.835334577,0.58377248,0.6504329,0.760525599,0.959222996
23,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_fastalign,1965,1965,31440,31440,0.220551282,0.185091391,0.035459891,0.863520733,0.826967811,0.876401145,0.850097815,0.745261333,0.854545455,0.613848781,0.864982248,0.882071236,0.763603109,0.736501699,0.837894205,0.855117499,0.619783413,0.646344905,0.805148818,0.85467097,0.505178366,0.587907853,0.755899705,0.889508109,0.820415153,0.829647003,0.821634203,0.826002985,0.826610429,0.820500071,0.896044014,0.535011442,0.472539278,0.708149524,0.835101422,0.579339189,0.643523144,0.760287443,0.959183673,0.863520733,0.826967811,0.876401145,0.850097815,0.745261333,0.854545455,0.613848781,0.864982248,0.882071236,0.763603109,0.736501699,0.837894205,0.855117499,0.619783413,0.646344905,0.805148818,0.85467097,0.505178366,0.587907853,0.755899705,0.889508109,0.820415153,0.829647003,0.821634203,0.826002985,0.826610429,0.820500071,0.896044014,0.535011442,0.472539278,0.708149524,0.835101422,0.579339189,0.643523144,0.760287443,0.959183673
17,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_fastalign,1965,1965,31440,31440,0.272445709,0.211810336,0.060635366,0.85925973,0.822389907,0.871750537,0.854091947,0.743301805,0.859612519,0.598136935,0.877684327,0.878379727,0.764791952,0.735232715,0.825633571,0.861138085,0.629886424,0.648038386,0.803713274,0.856553703,0.490832374,0.585081785,0.745483038,0.891443636,0.815897481,0.832853368,0.819735391,0.820296725,0.822469325,0.821352465,0.896934766,0.529519451,0.475851573,0.706524263,0.826241548,0.584525303,0.643772894,0.758776792,0.959380284,0.85925973,0.822389907,0.871750537,0.854091947,0.743301805,0.859612519,0.598136935,0.877684327,0.878379727,0.764791952,0.735232715,0.825633571,0.861138085,0.629886424,0.648038386,0.803713274,0.856553703,0.490832374,0.585081785,0.745483038,0.891443636,0.815897481,0.832853368,0.819735391,0.820296725,0.822469325,0.821352465,0.896934766,0.529519451,0.475851573,0.706524263,0.826241548,0.584525303,0.643772894,0.758776792,0.959380284
31,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_awesome,1965,1965,31440,31440,0.267371297,0.188348576,0.079022713,0.868735691,0.8316202,0.879084188,0.854336485,0.744432302,0.859513164,0.573140817,0.874857813,0.875685922,0.776771834,0.733267837,0.832964672,0.862885997,0.635961437,0.666497319,0.799980859,0.855926125,0.494284618,0.594159459,0.752581121,0.899853167,0.826113916,0.834248731,0.829351954,0.841892722,0.831365031,0.826182696,0.900235787,0.536842105,0.437581129,0.705653587,0.842620657,0.580677541,0.653679654,0.762146663,0.960206048,0.868735691,0.8316202,0.879084188,0.854336485,0.744432302,0.859513164,0.573140817,0.874857813,0.875685922,0.776771834,0.733267837,0.832964672,0.862885997,0.635961437,0.666497319,0.799980859,0.855926125,0.494284618,0.594159459,0.752581121,0.899853167,0.826113916,0.834248731,0.829351954,0.841892722,0.831365031,0.826182696,0.900235787,0.536842105,0.437581129,0.705653587,0.842620657,0.580677541,0.653679654,0.762146663,0.960206048
42,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_awesome,1965,1965,31440,31440,0.281474888,0.214767769,0.066707134,0.865937421,0.827918916,0.872525638,0.848467558,0.744620718,0.860606061,0.560161466,0.87239323,0.880175596,0.764426155,0.72634983,0.835050243,0.859487279,0.633518225,0.649675416,0.798641018,0.849560696,0.511392405,0.589877537,0.753963864,0.894847494,0.817108099,0.831873645,0.818081588,0.827407602,0.818481595,0.823199318,0.896201205,0.537757437,0.468063202,0.701474344,0.829214269,0.590129653,0.653596404,0.759181916,0.958751131,0.865937421,0.827918916,0.872525638,0.848467558,0.744620718,0.860606061,0.560161466,0.87239323,0.880175596,0.764426155,0.72634983,0.835050243,0.859487279,0.633518225,0.649675416,0.798641018,0.849560696,0.511392405,0.589877537,0.753963864,0.894847494,0.817108099,0.831873645,0.818081588,0.827407602,0.818481595,0.823199318,0.896201205,0.537757437,0.468063202,0.701474344,0.829214269,0.590129653,0.653596404,0.759181916,0.958751131
66,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_awesome,1965,1965,31440,31440,0.187032193,0.152649984,0.034382205,0.868862885,0.828692404,0.878607202,0.855233127,0.753061763,0.859016393,0.583201366,0.878356485,0.879277661,0.7739369,0.733554382,0.836819819,0.863274422,0.647517169,0.623172453,0.804478898,0.857988166,0.483314154,0.614455768,0.759863569,0.894046586,0.818554935,0.835347208,0.82739189,0.828987797,0.827377301,0.821707629,0.898506681,0.542334096,0.49111499,0.706001857,0.835567731,0.584274362,0.653679654,0.76316405,0.95930164,0.868862885,0.828692404,0.878607202,0.855233127,0.753061763,0.859016393,0.583201366,0.878356485,0.879277661,0.7739369,0.733554382,0.836819819,0.863274422,0.647517169,0.623172453,0.804478898,0.857988166,0.483314154,0.614455768,0.759863569,0.894046586,0.818554935,0.835347208,0.82739189,0.828987797,0.827377301,0.821707629,0.898506681,0.542334096,0.49111499,0.706001857,0.835567731,0.584274362,0.653679654,0.76316405,0.95930164
23,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_awesome,1965,1965,31440,31440,0.179003745,0.14787437,0.031129375,0.866764182,0.828973151,0.874373957,0.848956635,0.75174285,0.853154496,0.614066139,0.866068043,0.881572384,0.760676726,0.738712186,0.837262213,0.855311711,0.619387216,0.653655095,0.801990621,0.853684777,0.513693901,0.597499358,0.760601032,0.890709471,0.821596244,0.829171986,0.827636898,0.829602318,0.827070552,0.822204859,0.898401886,0.551029748,0.483684705,0.710413281,0.833236186,0.580342953,0.646603397,0.762642681,0.959026385,0.866764182,0.828973151,0.874373957,0.848956635,0.75174285,0.853154496,0.614066139,0.866068043,0.881572384,0.760676726,0.738712186,0.837262213,0.855311711,0.619387216,0.653655095,0.801990621,0.853684777,0.513693901,0.597499358,0.760601032,0.890709471,0.821596244,0.829171986,0.827636898,0.829602318,0.827070552,0.822204859,0.898401886,0.551029748,0.483684705,0.710413281,0.833236186,0.580342953,0.646603397,0.762642681,0.959026385
17,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_awesome,1965,1965,31440,31440,0.241550446,0.194495246,0.0470552,0.857796998,0.820630937,0.868292392,0.851483534,0.743867054,0.859215102,0.577208508,0.875064631,0.874987529,0.764334705,0.728478448,0.827592745,0.858516217,0.631933439,0.639260514,0.801033592,0.853684777,0.483160721,0.592275413,0.753779499,0.892211173,0.815070718,0.832289285,0.820225407,0.815731718,0.819708589,0.818440119,0.893528949,0.534553776,0.480103845,0.703215695,0.823268827,0.579171895,0.64019314,0.75677382,0.959852149,0.857796998,0.820630937,0.868292392,0.851483534,0.743867054,0.859215102,0.577208508,0.875064631,0.874987529,0.764334705,0.728478448,0.827592745,0.858516217,0.631933439,0.639260514,0.801033592,0.853684777,0.483160721,0.592275413,0.753779499,0.892211173,0.815070718,0.832289285,0.820225407,0.815731718,0.819708589,0.818440119,0.893528949,0.534553776,0.480103845,0.703215695,0.823268827,0.579171895,0.64019314,0.75677382,0.959852149
31,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_dico,1965,1965,31440,31440,0.224753603,0.149921685,0.074831918,0.872042737,0.839280599,0.883555927,0.857433975,0.741153861,0.857724789,0.636485018,0.878322016,0.879976055,0.781710105,0.734332146,0.840042975,0.864536803,0.645139989,0.64510302,0.810699588,0.855926125,0.494131185,0.623447803,0.750829646,0.89995328,0.831399297,0.835822225,0.832720813,0.847160039,0.841564417,0.831439125,0.902017291,0.530892449,0.479253391,0.705363362,0.849265563,0.589627771,0.661588412,0.7685277,0.958318588,0.872042737,0.839280599,0.883555927,0.857433975,0.741153861,0.857724789,0.636485018,0.878322016,0.879976055,0.781710105,0.734332146,0.840042975,0.864536803,0.645139989,0.64510302,0.810699588,0.855926125,0.494131185,0.623447803,0.750829646,0.89995328,0.831399297,0.835822225,0.832720813,0.847160039,0.841564417,0.831439125,0.902017291,0.530892449,0.479253391,0.705363362,0.849265563,0.589627771,0.661588412,0.7685277,0.958318588
42,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_dico,1965,1965,31440,31440,0.197829068,0.12598893,0.07184013,0.870071229,0.839349353,0.874552826,0.854336485,0.74405547,0.8544461,0.621363142,0.878356485,0.883468024,0.773571102,0.728273773,0.840232573,0.862691785,0.648837824,0.645159469,0.810029668,0.855836471,0.513693901,0.618737689,0.753871681,0.894680638,0.823545044,0.834990945,0.824023031,0.842419454,0.831288344,0.828313681,0.900812156,0.539588101,0.504677499,0.70994892,0.841280019,0.589042242,0.66000666,0.767516229,0.958633164,0.870071229,0.839349353,0.874552826,0.854336485,0.74405547,0.8544461,0.621363142,0.878356485,0.883468024,0.773571102,0.728273773,0.840232573,0.862691785,0.648837824,0.645159469,0.810029668,0.855836471,0.513693901,0.618737689,0.753871681,0.894680638,0.823545044,0.834990945,0.824023031,0.842419454,0.831288344,0.828313681,0.900812156,0.539588101,0.504677499,0.70994892,0.841280019,0.589042242,0.66000666,0.767516229,0.958633164
66,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_dico,1965,1965,31440,31440,0.167011857,0.133005798,0.034006055,0.87134317,0.834393299,0.883078941,0.857433975,0.746693296,0.856830601,0.639496973,0.880183379,0.881073531,0.788294467,0.73998117,0.840864564,0.864439697,0.66026149,0.620208863,0.813762082,0.859960552,0.488147296,0.631497816,0.752304572,0.89648268,0.830041043,0.836920702,0.82892319,0.839873584,0.836349693,0.82476204,0.90091695,0.540045767,0.484758963,0.710993731,0.846700863,0.589878712,0.661172161,0.768766759,0.960166726,0.87134317,0.834393299,0.883078941,0.857433975,0.746693296,0.856830601,0.639496973,0.880183379,0.881073531,0.788294467,0.73998117,0.840864564,0.864439697,0.66026149,0.620208863,0.813762082,0.859960552,0.488147296,0.631497816,0.752304572,0.89648268,0.830041043,0.836920702,0.82892319,0.839873584,0.836349693,0.82476204,0.90091695,0.540045767,0.484758963,0.710993731,0.846700863,0.589878712,0.661172161,0.768766759,0.960166726
23,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_dico,1965,1965,31440,31440,0.170396894,0.130427748,0.039969154,0.869053676,0.833986501,0.879620797,0.853358331,0.746052681,0.854346746,0.642136314,0.86968736,0.882969171,0.772930956,0.740677064,0.840232573,0.858613323,0.627179081,0.641490262,0.814527706,0.855926125,0.50264672,0.620793012,0.751935841,0.891477007,0.822924971,0.832022088,0.83014823,0.83574752,0.835352761,0.823128285,0.898454283,0.553775744,0.505975561,0.711864407,0.838715318,0.585027185,0.649350649,0.766827301,0.959144351,0.869053676,0.833986501,0.879620797,0.853358331,0.746052681,0.854346746,0.642136314,0.86968736,0.882969171,0.772930956,0.740677064,0.840232573,0.858613323,0.627179081,0.641490262,0.814527706,0.855926125,0.50264672,0.620793012,0.751935841,0.891477007,0.822924971,0.832022088,0.83014823,0.83574752,0.835352761,0.823128285,0.898454283,0.553775744,0.505975561,0.711864407,0.838715318,0.585027185,0.649350649,0.766827301,0.959144351
17,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_dico,1965,1965,31440,31440,0.231942117,0.179412827,0.052529283,0.865110659,0.830073224,0.876341522,0.852543202,0.746919396,0.857824143,0.626269213,0.877081107,0.881073531,0.774394147,0.733349707,0.835492637,0.860458341,0.645073957,0.628196444,0.810029668,0.856284741,0.490755658,0.616425452,0.755623156,0.89735033,0.825552898,0.834248731,0.823716771,0.824773944,0.833358896,0.82703509,0.898192298,0.527688787,0.505841278,0.707336893,0.834984845,0.58854036,0.647685648,0.764577255,0.95949825,0.865110659,0.830073224,0.876341522,0.852543202,0.746919396,0.857824143,0.626269213,0.877081107,0.881073531,0.774394147,0.733349707,0.835492637,0.860458341,0.645073957,0.628196444,0.810029668,0.856284741,0.490755658,0.616425452,0.755623156,0.89735033,0.825552898,0.834248731,0.823716771,0.824773944,0.833358896,0.82703509,0.898192298,0.527688787,0.505841278,0.707336893,0.834984845,0.58854036,0.647685648,0.764577255,0.95949825
31,distilbert-base-multilingual-cased,udpos,during_partial_freeze_back_fastalign,1965,1965,31440,31440,0.317007542,0.249640703,0.067366846,0.863520733,0.830502939,0.88081326,0.848630584,0.752308098,0.857923497,0.622015215,0.877477509,0.874588447,0.776680384,0.714847108,0.833533464,0.859001748,0.635433175,0.678323455,0.803713274,0.849919311,0.486689682,0.604007879,0.756637168,0.903390509,0.823840317,0.83715821,0.822552983,0.828285489,0.833588957,0.824975139,0.90018339,0.532723112,0.502618504,0.687659624,0.835159711,0.563780845,0.659257409,0.763580621,0.959026385,0.863520733,0.830502939,0.88081326,0.848630584,0.752308098,0.857923497,0.622015215,0.877477509,0.874588447,0.776680384,0.714847108,0.833533464,0.859001748,0.635433175,0.678323455,0.803713274,0.849919311,0.486689682,0.604007879,0.756637168,0.903390509,0.823840317,0.83715821,0.822552983,0.828285489,0.833588957,0.824975139,0.90018339,0.532723112,0.502618504,0.687659624,0.835159711,0.563780845,0.659257409,0.763580621,0.959026385
42,distilbert-base-multilingual-cased,udpos,during_partial_freeze_back_fastalign,1965,1965,31440,31440,0.253298759,0.184834555,0.068464212,0.8642203,0.830926925,0.877712855,0.84740789,0.756490937,0.860407352,0.615059773,0.876340009,0.878878579,0.779332419,0.715338327,0.832206282,0.856865411,0.644281564,0.69364945,0.801033592,0.848933118,0.517683161,0.605635009,0.750276549,0.902122405,0.818318717,0.833833091,0.815325248,0.824773944,0.825306748,0.827177156,0.899659418,0.529061785,0.495680587,0.693638263,0.829447424,0.555667085,0.651182151,0.763349221,0.958908419,0.8642203,0.830926925,0.877712855,0.84740789,0.756490937,0.860407352,0.615059773,0.876340009,0.878878579,0.779332419,0.715338327,0.832206282,0.856865411,0.644281564,0.69364945,0.801033592,0.848933118,0.517683161,0.605635009,0.750276549,0.902122405,0.818318717,0.833833091,0.815325248,0.824773944,0.825306748,0.827177156,0.899659418,0.529061785,0.495680587,0.693638263,0.829447424,0.555667085,0.651182151,0.763349221,0.958908419
