seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_awesome,1965,1965,31440,31440,0.063597366,0,0.063597366,0.873887052,0.845330996,0.886596709,0.857597,0.777103667,0.862791853,0.632044714,0.879597394,0.879477202,0.789391861,0.716320766,0.840927763,0.865993397,0.63866878,0.649195597,0.809838262,0.85511924,0.531492137,0.59081956,0.784015487,0.903323767,0.839194496,0.835139388,0.834497121,0.832060399,0.845552147,0.835203864,0.902803249,0.558810069,0.514435343,0.697179011,0.846992306,0.564115433,0.662753913,0.771713822,0.960599269,0.873887052,0.845330996,0.886596709,0.857597,0.777103667,0.862791853,0.632044714,0.879597394,0.879477202,0.789391861,0.716320766,0.840927763,0.865993397,0.63866878,0.649195597,0.809838262,0.85511924,0.531492137,0.59081956,0.784015487,0.903323767,0.839194496,0.835139388,0.834497121,0.832060399,0.845552147,0.835203864,0.902803249,0.558810069,0.514435343,0.697179011,0.846992306,0.564115433,0.662753913,0.771713822,0.960599269
66,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_awesome,1965,1965,31440,31440,0.035721503,0,0.035721503,0.878529636,0.847851994,0.889518245,0.858656668,0.777518182,0.866368604,0.636578171,0.877649857,0.88466527,0.798353909,0.717057595,0.845667699,0.866187609,0.644083465,0.636014677,0.809646856,0.854491662,0.53893364,0.603750963,0.782724926,0.905292665,0.839814569,0.832318974,0.835599657,0.840663682,0.846472393,0.834280438,0.90500393,0.556979405,0.560315116,0.701009984,0.854161809,0.573734839,0.665917416,0.775465133,0.960127404,0.878529636,0.847851994,0.889518245,0.858656668,0.777518182,0.866368604,0.636578171,0.877649857,0.88466527,0.798353909,0.717057595,0.845667699,0.866187609,0.644083465,0.636014677,0.809646856,0.854491662,0.53893364,0.603750963,0.782724926,0.905292665,0.839814569,0.832318974,0.835599657,0.840663682,0.846472393,0.834280438,0.90500393,0.556979405,0.560315116,0.701009984,0.854161809,0.573734839,0.665917416,0.775465133,0.960127404
23,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_awesome,1965,1965,31440,31440,0.035932437,0,0.035932437,0.870007632,0.845554448,0.882721202,0.854988588,0.776236952,0.866467958,0.632758888,0.879907621,0.879277661,0.781893004,0.718531254,0.837388612,0.864148378,0.627509245,0.621196726,0.809646856,0.856284741,0.510471807,0.605378094,0.781618732,0.901755323,0.837540969,0.835673782,0.841051084,0.82758318,0.848082822,0.838045177,0.898663872,0.551029748,0.527818808,0.701126074,0.843728142,0.569636136,0.657925408,0.770048498,0.959891471,0.870007632,0.845554448,0.882721202,0.854988588,0.776236952,0.866467958,0.632758888,0.879907621,0.879277661,0.781893004,0.718531254,0.837388612,0.864148378,0.627509245,0.621196726,0.809646856,0.856284741,0.510471807,0.605378094,0.781618732,0.901755323,0.837540969,0.835673782,0.841051084,0.82758318,0.848082822,0.838045177,0.898663872,0.551029748,0.527818808,0.701126074,0.843728142,0.569636136,0.657925408,0.770048498,0.959891471
17,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_awesome,1965,1965,31440,31440,0.050591759,0,0.050591759,0.869880438,0.842036509,0.885284999,0.854091947,0.774541207,0.863487332,0.630119547,0.879390576,0.878479497,0.776954733,0.716116092,0.839031789,0.863371528,0.645272055,0.645159469,0.807637094,0.853774431,0.511699271,0.597670635,0.77710177,0.901888807,0.834972097,0.834753436,0.831434522,0.83135809,0.841871166,0.8348487,0.897668326,0.548741419,0.527818808,0.697701416,0.844544183,0.568966959,0.655927406,0.769517537,0.960166726,0.869880438,0.842036509,0.885284999,0.854091947,0.774541207,0.863487332,0.630119547,0.879390576,0.878479497,0.776954733,0.716116092,0.839031789,0.863371528,0.645272055,0.645159469,0.807637094,0.853774431,0.511699271,0.597670635,0.77710177,0.901888807,0.834972097,0.834753436,0.831434522,0.83135809,0.841871166,0.8348487,0.897668326,0.548741419,0.527818808,0.697701416,0.844544183,0.568966959,0.655927406,0.769517537,0.960166726
31,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_dico,1965,1965,10058,31422,0.056641556,0,0.056641556,0.874268634,0.854406591,0.89130694,0.858086078,0.769830802,0.855638351,0.661263779,0.883682052,0.878679038,0.796799268,0.718408449,0.841433357,0.865993397,0.636423666,0.696104996,0.820365585,0.860498476,0.534023782,0.616682367,0.763735251,0.903223653,0.834204388,0.839206721,0.839458532,0.845228689,0.855751534,0.842236113,0.903589206,0.567048055,0.541336556,0.706582308,0.849440429,0.563948139,0.674075924,0.77773415,0.95930164,0.874268634,0.854406591,0.89130694,0.858086078,0.769830802,0.855638351,0.661263779,0.883682052,0.878679038,0.796799268,0.718408449,0.841433357,0.865993397,0.636423666,0.696104996,0.820365585,0.860498476,0.534023782,0.616682367,0.763735251,0.903223653,0.834204388,0.839206721,0.839458532,0.845228689,0.855751534,0.842236113,0.903589206,0.567048055,0.541336556,0.706582308,0.849440429,0.563948139,0.674075924,0.77773415,0.95930164
42,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_dico,1965,1965,10058,31422,0.065015867,0,0.065015867,0.872869499,0.853449758,0.888802767,0.856863384,0.761352074,0.859314456,0.654246235,0.88492296,0.882470318,0.791495199,0.719513693,0.842381344,0.867741309,0.6590729,0.645074795,0.825055029,0.859781244,0.522669735,0.605549371,0.757835546,0.902322632,0.831930788,0.841373987,0.831924538,0.843824072,0.849616564,0.836553488,0.899711816,0.546453089,0.550154425,0.699210587,0.847575192,0.56419908,0.673576424,0.774379068,0.959576894,0.872869499,0.853449758,0.888802767,0.856863384,0.761352074,0.859314456,0.654246235,0.88492296,0.882470318,0.791495199,0.719513693,0.842381344,0.867741309,0.6590729,0.645074795,0.825055029,0.859781244,0.522669735,0.605549371,0.757835546,0.902322632,0.831930788,0.841373987,0.831924538,0.843824072,0.849616564,0.836553488,0.899711816,0.546453089,0.550154425,0.699210587,0.847575192,0.56419908,0.673576424,0.774379068,0.959576894
66,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_dico,1965,1965,10058,31422,0.041594353,0,0.041594353,0.875095396,0.848063988,0.890293346,0.859716335,0.752760297,0.856234476,0.643906226,0.885784702,0.882071236,0.806218564,0.716730116,0.837388612,0.869489221,0.637744321,0.646486029,0.810603886,0.860498476,0.516762562,0.622848334,0.754056047,0.901054528,0.832905188,0.839681739,0.838723509,0.840839259,0.849769939,0.838755505,0.898244695,0.557437071,0.545454545,0.702403065,0.847108883,0.580008365,0.668664669,0.773935386,0.959105029,0.875095396,0.848063988,0.890293346,0.859716335,0.752760297,0.856234476,0.643906226,0.885784702,0.882071236,0.806218564,0.716730116,0.837388612,0.869489221,0.637744321,0.646486029,0.810603886,0.860498476,0.516762562,0.622848334,0.754056047,0.901054528,0.832905188,0.839681739,0.838723509,0.840839259,0.849769939,0.838755505,0.898244695,0.557437071,0.545454545,0.702403065,0.847108883,0.580008365,0.668664669,0.773935386,0.959105029
23,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_dico,1965,1965,10058,31422,0.044991158,0,0.044991158,0.876494531,0.856950508,0.891426187,0.85588523,0.759957795,0.858917039,0.661170626,0.882803075,0.882969171,0.807315958,0.722010725,0.838905391,0.862497572,0.63939514,0.647502117,0.823236673,0.858615743,0.511315689,0.625588764,0.761246313,0.898017753,0.835385478,0.840364576,0.837804729,0.841453779,0.856748466,0.841312686,0.900969348,0.556979405,0.541963207,0.704202461,0.850839356,0.569552488,0.667665668,0.775513637,0.960402658,0.876494531,0.856950508,0.891426187,0.85588523,0.759957795,0.858917039,0.661170626,0.882803075,0.882969171,0.807315958,0.722010725,0.838905391,0.862497572,0.63939514,0.647502117,0.823236673,0.858615743,0.511315689,0.625588764,0.761246313,0.898017753,0.835385478,0.840364576,0.837804729,0.841453779,0.856748466,0.841312686,0.900969348,0.556979405,0.541963207,0.704202461,0.850839356,0.569552488,0.667665668,0.775513637,0.960402658
17,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_dico,1965,1965,10058,31422,0.048147686,0,0.048147686,0.873187484,0.84702694,0.891545433,0.856618846,0.760409994,0.858917039,0.668157118,0.882492848,0.881871695,0.794513032,0.719349953,0.839347785,0.865216547,0.649498151,0.645357042,0.810029668,0.857091626,0.52213272,0.630041963,0.762352507,0.901054528,0.830336316,0.836653505,0.832904569,0.849793697,0.844785276,0.832007387,0.900340582,0.558810069,0.536010026,0.699210587,0.850198181,0.586198243,0.666416916,0.774702302,0.960284692,0.873187484,0.84702694,0.891545433,0.856618846,0.760409994,0.858917039,0.668157118,0.882492848,0.881871695,0.794513032,0.719349953,0.839347785,0.865216547,0.649498151,0.645357042,0.810029668,0.857091626,0.52213272,0.630041963,0.762352507,0.901054528,0.830336316,0.836653505,0.832904569,0.849793697,0.844785276,0.832007387,0.900340582,0.558810069,0.536010026,0.699210587,0.850198181,0.586198243,0.666416916,0.774702302,0.960284692
31,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_fastalign,1965,1965,31440,31440,0.293381929,0.223513797,0.069868118,0.866319003,0.828778347,0.878726449,0.853928921,0.745713532,0.856234476,0.602390933,0.873513495,0.876085004,0.772930956,0.730402391,0.835555836,0.859875704,0.638140518,0.654671183,0.804191789,0.854939932,0.491906406,0.586195084,0.756084071,0.897283588,0.825287153,0.833803402,0.826963126,0.840312527,0.828067485,0.826608893,0.897249149,0.529977117,0.444295242,0.70304156,0.840463978,0.581597658,0.648851149,0.761481943,0.960088081,0.866319003,0.828778347,0.878726449,0.853928921,0.745713532,0.856234476,0.602390933,0.873513495,0.876085004,0.772930956,0.730402391,0.835555836,0.859875704,0.638140518,0.654671183,0.804191789,0.854939932,0.491906406,0.586195084,0.756084071,0.897283588,0.825287153,0.833803402,0.826963126,0.840312527,0.828067485,0.826608893,0.897249149,0.529977117,0.444295242,0.70304156,0.840463978,0.581597658,0.648851149,0.761481943,0.960088081
42,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_fastalign,1965,1965,31440,31440,0.273301154,0.202244952,0.071056202,0.865365047,0.828531977,0.871690913,0.853032279,0.739872631,0.860407352,0.585995963,0.874650994,0.880574678,0.764883402,0.718981538,0.832964672,0.859001748,0.634244585,0.641010443,0.798736721,0.853326161,0.496969697,0.584996146,0.752304572,0.890943069,0.814745918,0.834812814,0.821021683,0.824247213,0.818404908,0.824122745,0.896044014,0.532723112,0.448234188,0.700255398,0.828514805,0.579088248,0.650516151,0.757682817,0.95855452,0.865365047,0.828531977,0.871690913,0.853032279,0.739872631,0.860407352,0.585995963,0.874650994,0.880574678,0.764883402,0.718981538,0.832964672,0.859001748,0.634244585,0.641010443,0.798736721,0.853326161,0.496969697,0.584996146,0.752304572,0.890943069,0.814745918,0.834812814,0.821021683,0.824247213,0.818404908,0.824122745,0.896044014,0.532723112,0.448234188,0.700255398,0.828514805,0.579088248,0.650516151,0.757682817,0.95855452
66,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_fastalign,1965,1965,31440,31440,0.25475508,0.219967157,0.034787934,0.867590944,0.828589272,0.878010971,0.856863384,0.74382937,0.858420268,0.614531905,0.876719175,0.88087399,0.7739369,0.734618691,0.834671048,0.864342591,0.634508716,0.618289585,0.806967174,0.859064013,0.479785194,0.60118181,0.749262537,0.893479277,0.820799008,0.835109699,0.825799338,0.831709244,0.825766871,0.82149453,0.89981661,0.525400458,0.46676514,0.706117948,0.836267195,0.580677541,0.653346653,0.761311972,0.958279265,0.867590944,0.828589272,0.878010971,0.856863384,0.74382937,0.858420268,0.614531905,0.876719175,0.88087399,0.7739369,0.734618691,0.834671048,0.864342591,0.634508716,0.618289585,0.806967174,0.859064013,0.479785194,0.60118181,0.749262537,0.893479277,0.820799008,0.835109699,0.825799338,0.831709244,0.825766871,0.82149453,0.89981661,0.525400458,0.46676514,0.706117948,0.836267195,0.580677541,0.653346653,0.761311972,0.958279265
23,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_fastalign,1965,1965,31440,31440,0.228571132,0.190066159,0.038504977,0.86466548,0.827254289,0.876937753,0.848875122,0.746128048,0.854545455,0.61813383,0.866326566,0.880375137,0.763054412,0.734700561,0.836187828,0.854437755,0.615755415,0.658904883,0.804287492,0.854043393,0.504794783,0.587565299,0.757743363,0.890475873,0.817669117,0.830626726,0.825431827,0.824071636,0.823466258,0.823625515,0.89536285,0.538215103,0.46018531,0.707511029,0.831429238,0.583605186,0.643772894,0.760298983,0.958633164,0.86466548,0.827254289,0.876937753,0.848875122,0.746128048,0.854545455,0.61813383,0.866326566,0.880375137,0.763054412,0.734700561,0.836187828,0.854437755,0.615755415,0.658904883,0.804287492,0.854043393,0.504794783,0.587565299,0.757743363,0.890475873,0.817669117,0.830626726,0.825431827,0.824071636,0.823466258,0.823625515,0.89536285,0.538215103,0.46018531,0.707511029,0.831429238,0.583605186,0.643772894,0.760298983,0.958633164
17,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_fastalign,1965,1965,31440,31440,0.313091516,0.260316283,0.052775241,0.858878148,0.821610689,0.869127117,0.851320509,0.744017786,0.85822156,0.604409253,0.875202509,0.87708271,0.768175583,0.73072987,0.826960753,0.858904642,0.635961437,0.642026531,0.802851948,0.853415815,0.488914461,0.581741886,0.749723451,0.893646132,0.814923081,0.832645548,0.823226755,0.817399702,0.822162577,0.819505612,0.896148808,0.529061785,0.475806813,0.703563966,0.826066682,0.58126307,0.64044289,0.758092355,0.960166726,0.858878148,0.821610689,0.869127117,0.851320509,0.744017786,0.85822156,0.604409253,0.875202509,0.87708271,0.768175583,0.73072987,0.826960753,0.858904642,0.635961437,0.642026531,0.802851948,0.853415815,0.488914461,0.581741886,0.749723451,0.893646132,0.814923081,0.832645548,0.823226755,0.817399702,0.822162577,0.819505612,0.896148808,0.529061785,0.475806813,0.703563966,0.826066682,0.58126307,0.64044289,0.758092355,0.960166726
31,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_awesome,1965,1965,31440,31440,0.27769053,0.199942738,0.077747807,0.866891376,0.827878809,0.876043406,0.851728073,0.749745638,0.859215102,0.588386896,0.8724277,0.875685922,0.772382259,0.732367268,0.83163749,0.862400466,0.634376651,0.660513689,0.800076562,0.853415815,0.494514768,0.591761583,0.759402655,0.897684042,0.823604098,0.83261586,0.827575646,0.837678869,0.827377301,0.822844154,0.897615929,0.532723112,0.458752965,0.705421407,0.83865703,0.581848599,0.651681652,0.761674494,0.959419606,0.866891376,0.827878809,0.876043406,0.851728073,0.749745638,0.859215102,0.588386896,0.8724277,0.875685922,0.772382259,0.732367268,0.83163749,0.862400466,0.634376651,0.660513689,0.800076562,0.853415815,0.494514768,0.591761583,0.759402655,0.897684042,0.823604098,0.83261586,0.827575646,0.837678869,0.827377301,0.822844154,0.897615929,0.532723112,0.458752965,0.705421407,0.83865703,0.581848599,0.651681652,0.761674494,0.959419606
42,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_awesome,1965,1965,31440,31440,0.278032839,0.202479675,0.075553164,0.864156703,0.825369269,0.872466015,0.851402022,0.746806346,0.860506706,0.564477566,0.874978456,0.88087399,0.762871513,0.718776864,0.831763888,0.859001748,0.635169044,0.645865086,0.797492583,0.850995159,0.50686613,0.586366361,0.752304572,0.893679503,0.814539227,0.834219042,0.817469068,0.826529716,0.816180982,0.821849695,0.896253602,0.53409611,0.47092789,0.699907128,0.826999301,0.58209954,0.654262404,0.758162448,0.960088081,0.864156703,0.825369269,0.872466015,0.851402022,0.746806346,0.860506706,0.564477566,0.874978456,0.88087399,0.762871513,0.718776864,0.831763888,0.859001748,0.635169044,0.645865086,0.797492583,0.850995159,0.50686613,0.586366361,0.752304572,0.893679503,0.814539227,0.834219042,0.817469068,0.826529716,0.816180982,0.821849695,0.896253602,0.53409611,0.47092789,0.699907128,0.826999301,0.58209954,0.654262404,0.758162448,0.960088081
66,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_awesome,1965,1965,31440,31440,0.20757103,0.171729833,0.035841197,0.868608497,0.828371549,0.876043406,0.85702641,0.749519539,0.858519622,0.598385344,0.878029023,0.881971466,0.772382259,0.736829178,0.833154269,0.864148378,0.637414157,0.63017217,0.804287492,0.858257127,0.484004603,0.61488396,0.751751475,0.89327905,0.823722207,0.835080011,0.828861938,0.829690106,0.825076687,0.820926268,0.901126539,0.539130435,0.488071259,0.710645461,0.836383772,0.583856127,0.653013653,0.763312454,0.959419606,0.868608497,0.828371549,0.876043406,0.85702641,0.749519539,0.858519622,0.598385344,0.878029023,0.881971466,0.772382259,0.736829178,0.833154269,0.864148378,0.637414157,0.63017217,0.804287492,0.858257127,0.484004603,0.61488396,0.751751475,0.89327905,0.823722207,0.835080011,0.828861938,0.829690106,0.825076687,0.820926268,0.901126539,0.539130435,0.488071259,0.710645461,0.836383772,0.583856127,0.653013653,0.763312454,0.959419606
23,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_awesome,1965,1965,31440,31440,0.243440449,0.203368932,0.040071517,0.864029509,0.828171015,0.87574529,0.849282687,0.750800769,0.855439642,0.607234901,0.86644721,0.880774219,0.763694559,0.735150845,0.836187828,0.85482618,0.617340201,0.648010161,0.802660542,0.851443428,0.510241657,0.590048814,0.759033923,0.892444771,0.819854135,0.830923611,0.825125567,0.827319814,0.824846626,0.821565563,0.897301546,0.54187643,0.480103845,0.708846065,0.831545815,0.581179423,0.646603397,0.761061764,0.958987063,0.864029509,0.828171015,0.87574529,0.849282687,0.750800769,0.855439642,0.607234901,0.86644721,0.880774219,0.763694559,0.735150845,0.836187828,0.85482618,0.617340201,0.648010161,0.802660542,0.851443428,0.510241657,0.590048814,0.759033923,0.892444771,0.819854135,0.830923611,0.825125567,0.827319814,0.824846626,0.821565563,0.897301546,0.54187643,0.480103845,0.708846065,0.831545815,0.581179423,0.646603397,0.761061764,0.958987063
17,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_awesome,1965,1965,31440,31440,0.232209861,0.175712645,0.056497216,0.859577716,0.824091581,0.868113523,0.85278774,0.747183178,0.861400894,0.589194224,0.877218986,0.877880874,0.767261088,0.731343895,0.827150351,0.85997281,0.634640782,0.651848716,0.801129295,0.853326161,0.493440736,0.587222746,0.756360619,0.893946473,0.81569079,0.832259597,0.82616685,0.820208937,0.822622699,0.821565563,0.896829971,0.532723112,0.485430375,0.707627119,0.828281651,0.586783772,0.641192141,0.759778675,0.959183673,0.859577716,0.824091581,0.868113523,0.85278774,0.747183178,0.861400894,0.589194224,0.877218986,0.877880874,0.767261088,0.731343895,0.827150351,0.85997281,0.634640782,0.651848716,0.801129295,0.853326161,0.493440736,0.587222746,0.756360619,0.893946473,0.81569079,0.832259597,0.82616685,0.820208937,0.822622699,0.821565563,0.896829971,0.532723112,0.485430375,0.707627119,0.828281651,0.586783772,0.641192141,0.759778675,0.959183673
31,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_dico,1965,1965,31440,31440,0.1584429,0.097214043,0.061228856,0.872297125,0.837527359,0.882601956,0.856537333,0.742397407,0.858122206,0.638410185,0.877184516,0.87907812,0.780612711,0.73973556,0.836819819,0.862788891,0.644281564,0.646344905,0.810795291,0.85511924,0.49313387,0.607090862,0.746957965,0.899786425,0.831458352,0.835822225,0.832414553,0.847423404,0.839953988,0.832646683,0.900812156,0.529977117,0.484132313,0.70890411,0.846176265,0.582685069,0.657925408,0.76758691,0.95930164,0.872297125,0.837527359,0.882601956,0.856537333,0.742397407,0.858122206,0.638410185,0.877184516,0.87907812,0.780612711,0.73973556,0.836819819,0.862788891,0.644281564,0.646344905,0.810795291,0.85511924,0.49313387,0.607090862,0.746957965,0.899786425,0.831458352,0.835822225,0.832414553,0.847423404,0.839953988,0.832646683,0.900812156,0.529977117,0.484132313,0.70890411,0.846176265,0.582685069,0.657925408,0.76758691,0.95930164
42,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_dico,1965,1965,31440,31440,0.210010096,0.136399686,0.07361041,0.870961587,0.838604513,0.875626043,0.853113792,0.742585824,0.857426726,0.618071728,0.878425425,0.885263893,0.770553269,0.727946293,0.840611768,0.861914935,0.646394612,0.64213943,0.806871471,0.856015779,0.513770618,0.618566413,0.749446903,0.893812988,0.824283226,0.835792536,0.82586059,0.837854446,0.828144172,0.829450206,0.900130993,0.542791762,0.50472226,0.706234038,0.837083236,0.592304475,0.661505162,0.766890621,0.959340962,0.870961587,0.838604513,0.875626043,0.853113792,0.742585824,0.857426726,0.618071728,0.878425425,0.885263893,0.770553269,0.727946293,0.840611768,0.861914935,0.646394612,0.64213943,0.806871471,0.856015779,0.513770618,0.618566413,0.749446903,0.893812988,0.824283226,0.835792536,0.82586059,0.837854446,0.828144172,0.829450206,0.900130993,0.542791762,0.50472226,0.706234038,0.837083236,0.592304475,0.661505162,0.766890621,0.959340962
66,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_dico,1965,1965,31440,31440,0.139205024,0.101697378,0.037507646,0.872169931,0.832645788,0.882065347,0.859390284,0.747974526,0.855837059,0.642726285,0.880528076,0.883068941,0.784636488,0.739612755,0.840611768,0.864731016,0.655441099,0.607394863,0.814432003,0.861305361,0.48561565,0.634666438,0.753963864,0.893913102,0.827413116,0.836297242,0.829474458,0.841980511,0.835736196,0.826111664,0.903170029,0.545995423,0.495053937,0.712444857,0.84466076,0.592471769,0.661005661,0.768957243,0.959183673,0.872169931,0.832645788,0.882065347,0.859390284,0.747974526,0.855837059,0.642726285,0.880528076,0.883068941,0.784636488,0.739612755,0.840611768,0.864731016,0.655441099,0.607394863,0.814432003,0.861305361,0.48561565,0.634666438,0.753963864,0.893913102,0.827413116,0.836297242,0.829474458,0.841980511,0.835736196,0.826111664,0.903170029,0.545995423,0.495053937,0.712444857,0.84466076,0.592471769,0.661005661,0.768957243,0.959183673
23,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_dico,1965,1965,31440,31440,0.170415163,0.135244757,0.035170406,0.870516408,0.838593054,0.880515144,0.853276818,0.7453367,0.853651267,0.647663406,0.870635276,0.881273072,0.771925011,0.738180032,0.840169374,0.858224898,0.630414686,0.642195879,0.816920279,0.855746817,0.503337169,0.61651109,0.753042035,0.892344657,0.82726548,0.833714337,0.830883254,0.838030024,0.83803681,0.826040631,0.899607021,0.549656751,0.493711114,0.712154632,0.841688039,0.587620243,0.649017649,0.767291149,0.959105029,0.870516408,0.838593054,0.880515144,0.853276818,0.7453367,0.853651267,0.647663406,0.870635276,0.881273072,0.771925011,0.738180032,0.840169374,0.858224898,0.630414686,0.642195879,0.816920279,0.855746817,0.503337169,0.61651109,0.753042035,0.892344657,0.82726548,0.833714337,0.830883254,0.838030024,0.83803681,0.826040631,0.899607021,0.549656751,0.493711114,0.712154632,0.841688039,0.587620243,0.649017649,0.767291149,0.959105029
17,distilbert-base-multilingual-cased,udpos,during_partial_freeze_front_dico,1965,1965,31440,31440,0.170754522,0.117568932,0.05318559,0.865746629,0.83112173,0.872346768,0.85278774,0.743527904,0.858917039,0.627169694,0.878115198,0.879876285,0.769638775,0.732653813,0.834165455,0.861429404,0.644083465,0.638554897,0.808881233,0.855657163,0.498120445,0.617281836,0.75064528,0.895948742,0.827295007,0.834604994,0.826105598,0.826705294,0.834355828,0.82653786,0.897563532,0.529519451,0.500693792,0.70878802,0.835043134,0.587536596,0.648185148,0.764694228,0.960559947,0.865746629,0.83112173,0.872346768,0.85278774,0.743527904,0.858917039,0.627169694,0.878115198,0.879876285,0.769638775,0.732653813,0.834165455,0.861429404,0.644083465,0.638554897,0.808881233,0.855657163,0.498120445,0.617281836,0.75064528,0.895948742,0.827295007,0.834604994,0.826105598,0.826705294,0.834355828,0.82653786,0.897563532,0.529519451,0.500693792,0.70878802,0.835043134,0.587536596,0.648185148,0.764694228,0.960559947
31,distilbert-base-multilingual-cased,udpos,during_partial_freeze_back_fastalign,1965,1965,31440,31440,0.278634816,0.206763864,0.071870945,0.862375986,0.830777957,0.878964942,0.850342354,0.760673776,0.855737705,0.626051855,0.878752887,0.875386611,0.775765889,0.715010848,0.834734248,0.858516217,0.643159007,0.679424217,0.805244521,0.848574502,0.495818949,0.601952556,0.760877581,0.903891077,0.821064753,0.837336342,0.819551635,0.826354139,0.829831288,0.827106123,0.899030652,0.538672769,0.508168838,0.6896912,0.835043134,0.559180259,0.654761905,0.764347845,0.95949825,0.862375986,0.830777957,0.878964942,0.850342354,0.760673776,0.855737705,0.626051855,0.878752887,0.875386611,0.775765889,0.715010848,0.834734248,0.858516217,0.643159007,0.679424217,0.805244521,0.848574502,0.495818949,0.601952556,0.760877581,0.903891077,0.821064753,0.837336342,0.819551635,0.826354139,0.829831288,0.827106123,0.899030652,0.538672769,0.508168838,0.6896912,0.835043134,0.559180259,0.654761905,0.764347845,0.95949825
42,distilbert-base-multilingual-cased,udpos,during_partial_freeze_back_fastalign,1965,1965,31440,31440,0.254839718,0.189262927,0.065576799,0.861740015,0.828033506,0.876103029,0.848793609,0.757056186,0.861003477,0.615463437,0.876047017,0.877481792,0.785459534,0.706701052,0.833027871,0.856671198,0.650752773,0.685012701,0.799693751,0.848664156,0.512850019,0.616768005,0.755807522,0.900887673,0.815779372,0.834426862,0.815570256,0.821789132,0.825996933,0.824122745,0.898559078,0.536842105,0.515151515,0.690968191,0.829447424,0.562944375,0.651182151,0.764023484,0.958397232,0.861740015,0.828033506,0.876103029,0.848793609,0.757056186,0.861003477,0.615463437,0.876047017,0.877481792,0.785459534,0.706701052,0.833027871,0.856671198,0.650752773,0.685012701,0.799693751,0.848664156,0.512850019,0.616768005,0.755807522,0.900887673,0.815779372,0.834426862,0.815570256,0.821789132,0.825996933,0.824122745,0.898559078,0.536842105,0.515151515,0.690968191,0.829447424,0.562944375,0.651182151,0.764023484,0.958397232
